time	cwndsize
1.11149	95.8373
1.11172	95.8431
1.11217	95.8489
1.11237	95.8546
1.11251	95.8603
1.11263	95.8659
1.11446	95.8717
1.1149	95.8775
1.11522	95.8832
1.11591	95.889
1.11639	95.8948
1.11713	95.9005
1.11749	95.9063
1.11808	95.9121
1.11835	95.9178
1.11901	95.9236
1.12007	95.9294
1.12092	95.9353
1.12146	95.9412
1.12192	95.947
1.1222	95.9528
1.12275	95.9587
1.12302	95.9645
1.12348	95.9703
1.12376	95.976
1.12452	95.9818
1.12481	95.9876
1.12514	95.9933
1.12543	95.999
1.12607	96.0047
1.12657	96.0105
1.12714	96.0162
1.12743	96.0219
1.1281	96.0276
1.12837	96.0333
1.12901	96.039
1.1298	96.0447
1.13074	96.0505
1.13104	96.0563
1.1316	96.0621
1.13189	96.0678
1.13249	96.0735
1.13287	96.0793
1.13357	96.085
1.13399	96.0907
1.13436	96.0964
1.13466	96.1021
1.13536	96.1079
1.13566	96.1135
1.13611	96.1192
1.1365	96.1249
1.13826	96.1307
1.13884	96.1365
1.13933	96.1423
1.13984	96.1481
1.14033	96.1539
1.14063	96.1597
1.141	96.1654
1.14215	96.1712
1.14272	96.1771
1.14301	96.1828
1.14363	96.1887
1.14384	96.1944
1.14432	96.2002
1.14471	96.2059
1.14545	96.2117
1.14575	96.2175
1.14615	96.2232
1.14656	96.2289
1.14723	96.2346
1.14809	96.2404
1.1485	96.2462
1.1489	96.2519
1.15011	96.2577
1.15071	96.2636
1.15123	96.2694
1.15146	96.2752
1.15205	96.281
1.15231	96.2867
1.15291	96.2925
1.15331	96.2983
1.15402	96.304
1.15442	96.3098
1.15483	96.3155
1.15535	96.3213
1.15579	96.327
1.15703	96.3328
1.15736	96.3386
1.15761	96.3444
1.15808	96.3501
1.15836	96.3559
1.16649	96.3624
1.16682	96.369
1.16766	96.3755
1.16811	96.3821
1.1687	96.3886
1.16899	96.3951
1.16981	96.4017
1.1701	96.4082
1.17055	96.4146
1.17097	96.4211
1.1722	96.4276
1.17263	96.4341
1.17316	96.4406
1.17346	96.4471
1.17404	96.4535
1.17433	96.46
1.17475	96.4664
1.17502	96.4727
1.17579	96.4791
1.17604	96.4855
1.17679	96.4918
1.17708	96.4981
1.1776	96.5045
1.17784	96.5107
1.17863	96.5171
1.17908	96.5233
1.1795	96.5296
1.17979	96.5358
1.18027	96.5421
1.18098	96.5483
1.18171	96.5545
1.18216	96.5608
1.18264	96.567
1.18298	96.5732
1.18355	96.5794
1.18395	96.5856
1.18448	96.5917
1.18471	96.5979
1.18514	96.604
1.18562	96.6101
1.18615	96.6162
1.18738	96.6223
1.18795	96.6285
1.18826	96.6346
1.18903	96.6408
1.18947	96.6469
1.18993	96.6531
1.19038	96.6592
1.19091	96.6653
1.19135	96.6714
1.19206	96.6775
1.19235	96.6835
1.193	96.6896
1.19507	96.6959
1.19584	96.7021
1.19647	96.7084
1.197	96.7146
1.1975	96.7209
1.19899	96.7272
1.19932	96.7336
1.2002	96.7399
1.20047	96.7462
1.20111	96.7525
1.20141	96.7588
1.20171	96.765
1.2021	96.7713
1.20267	96.7775
1.20307	96.7837
1.2037	96.7899
1.20401	96.7961
1.2045	96.8022
1.20497	96.8083
1.20631	96.8146
1.20672	96.8208
1.21447	96.8278
1.21465	96.8347
1.21476	96.8415
1.21487	96.8484
1.21496	96.8551
1.21505	96.8618
1.21514	96.8684
1.21522	96.875
1.21538	96.8815
1.21548	96.8879
1.21556	96.8943
1.21563	96.9007
1.21571	96.907
1.21578	96.9132
1.21585	96.9193
1.21593	96.9255
1.216	96.9315
1.21607	96.9375
1.21617	96.9435
1.21625	96.9494
1.21632	96.9552
1.21845	96.9612
1.21876	96.9672
1.2191	96.9731
1.21979	96.9791
1.22003	96.985
1.22061	96.991
1.22093	96.9969
1.22241	97.0029
1.22286	97.0089
1.2237	97.0149
1.22406	97.0209
1.22481	97.0269
1.22511	97.0328
1.22557	97.0388
1.22589	97.0447
1.22653	97.0507
1.22696	97.0566
1.22762	97.0625
1.22794	97.0685
1.22841	97.0744
1.22872	97.0802
1.22913	97.0861
1.22955	97.0919
1.22997	97.0977
1.23028	97.1035
1.23184	97.1094
1.23233	97.1153
1.23291	97.1212
1.23331	97.1271
1.23384	97.1329
1.23413	97.1388
1.23473	97.1446
1.23514	97.1504
1.23568	97.1562
1.236	97.162
1.23666	97.1678
1.23699	97.1736
1.2377	97.1794
1.23802	97.1851
1.23853	97.1909
1.23883	97.1966
1.23929	97.2024
1.24014	97.2081
1.24096	97.2139
1.24139	97.2196
1.24186	97.2254
1.24208	97.2311
1.24289	97.2368
1.24321	97.2426
1.24381	97.2483
1.24411	97.254
1.24458	97.2597
1.24485	97.2653
1.24671	97.2711
1.24709	97.2769
1.24955	97.2828
1.2499	97.2888
1.25034	97.2947
1.25064	97.3006
1.25118	97.3065
1.25156	97.3123
1.25215	97.3182
1.25244	97.3241
1.25308	97.3299
1.25332	97.3357
1.25378	97.3415
1.25402	97.3473
1.2547	97.353
1.25512	97.3588
1.25561	97.3646
1.25592	97.3703
1.2566	97.376
1.25691	97.3817
1.26365	97.3881
1.26418	97.3944
1.26873	97.4011
1.26945	97.4079
1.27016	97.4146
1.2707	97.4214
1.27134	97.4281
1.2721	97.4348
1.27258	97.4415
1.27298	97.4482
1.27377	97.4549
1.27424	97.4616
1.27517	97.4683
1.27557	97.475
1.27613	97.4816
1.27642	97.4883
1.27776	97.495
1.27824	97.5016
1.27907	97.5083
