time	cwndsize
3.85713	44.5458
3.85855	44.5458
3.85936	44.5459
3.86007	44.5459
3.86114	44.5459
3.86186	44.5459
3.86342	44.5459
3.86411	44.546
3.86567	44.546
3.86665	44.546
3.868	44.546
3.86899	44.546
3.87	44.546
3.87129	44.5461
3.87281	44.5461
3.87358	44.5461
3.87509	44.5461
3.87638	44.5461
3.87706	44.5461
3.8784	44.5462
3.87855	44.5462
3.87931	44.5462
3.88078	44.5462
3.88202	44.5462
3.88384	44.5462
3.8848	44.5463
3.88791	44.5463
3.89168	44.5463
3.89386	44.5463
3.89564	44.5463
3.89694	44.5463
3.89817	44.5463
3.90066	44.5464
3.90143	44.5464
3.9019	44.5464
3.90221	44.5464
3.9024	44.5464
3.90264	44.5464
3.90295	44.5464
3.90315	44.5464
3.9034	44.5465
3.90367	44.5465
3.90388	44.5465
3.96277	44.5465
3.96403	44.5465
3.96579	44.5465
3.96653	44.5465
3.96731	44.5465
3.96834	44.5466
3.96909	44.5466
3.97061	44.5466
3.97135	44.5466
3.97287	44.5466
3.97387	44.5466
3.97514	44.5466
3.97608	44.5466
3.9771	44.5466
3.97837	44.5466
3.97985	44.5467
3.98066	44.5467
3.98221	44.5467
3.98345	44.5467
3.98423	44.5467
3.98551	44.5467
3.98579	44.5467
3.98647	44.5467
3.98798	44.5467
3.98928	44.5467
3.99102	44.5468
3.99199	44.5468
3.99502	44.5468
3.99885	44.5468
4.00139	44.5468
4.00319	44.5468
4.0045	44.5468
4.00582	44.5468
4.00835	44.5468
4.00919	44.5468
4.00961	44.5468
4.00982	44.5468
4.01008	44.5469
4.01039	44.5469
4.01054	44.5469
4.01082	44.5469
4.01114	44.5469
4.01133	44.5469
4.01156	44.5469
4.07155	44.5469
4.07273	44.5469
4.0745	44.5469
4.07527	44.5469
4.07605	44.5469
4.07711	44.5469
4.07777	44.547
4.07931	44.547
4.08006	44.547
4.08153	44.547
4.08259	44.547
4.08405	44.547
4.08511	44.547
4.08603	44.547
4.08737	44.547
4.0889	44.547
4.08966	44.547
4.09122	44.547
4.09245	44.547
4.09327	44.547
4.09454	44.547
4.09484	44.547
4.09553	44.5471
4.09701	44.5471
4.09837	44.5471
4.10005	44.5471
4.10108	44.5471
4.10415	44.5471
4.10796	44.5471
4.11044	44.5471
4.11227	44.5471
4.11341	44.5471
4.11468	44.5471
4.11721	44.5471
4.11796	44.5471
4.11854	44.5471
4.11885	44.5471
4.11902	44.5471
4.11933	44.5471
4.11959	44.5471
4.11986	44.5471
4.12003	44.5472
4.12034	44.5472
4.12062	44.5472
4.18077	44.5472
4.18189	44.5472
4.18375	44.5472
4.18447	44.5472
4.18527	44.5472
4.1862	44.5472
4.18706	44.5472
4.18855	44.5472
4.18934	44.5472
4.19089	44.5472
4.19185	44.5472
4.19336	44.5472
4.19436	44.5472
4.19542	44.5472
4.19669	44.5472
4.19825	44.5472
4.19903	44.5472
4.20048	44.5472
4.20189	44.5472
4.20264	44.5472
4.20395	44.5472
4.20416	44.5472
4.20501	44.5473
4.20651	44.5473
4.20778	44.5473
4.20965	44.5473
4.2107	44.5473
4.21407	44.5473
4.21793	44.5473
4.2204	44.5473
4.22215	44.5473
4.22341	44.5473
4.22469	44.5473
4.2272	44.5473
4.22796	44.5473
4.22847	44.5473
4.22865	44.5473
4.22894	44.5473
4.22922	44.5473
4.22942	44.5473
4.22966	44.5473
4.22997	44.5473
4.23014	44.5473
4.23039	44.5473
4.29111	44.5473
4.29236	44.5473
4.29401	44.5473
4.29486	44.5473
4.29554	44.5473
4.29658	44.5473
4.29729	44.5473
4.29886	44.5473
4.29957	44.5473
