segment	time	rtt	rttvar	srtt	rto
6828	7.12775	66.1705	6.34306	60.8903	200
6829	7.13275	53.1589	6.38163	60.7829	200
6830	7.13294	53.3137	6.41184	60.6792	200
6831	7.1473	62.285	6.27834	60.7015	200
6832	7.14747	62.3711	6.15032	60.7247	200
6833	7.14812	62.8894	6.0396	60.7547	200
6834	7.16646	74.977	6.2669	60.9523	200
6835	7.17805	86.4607	6.80139	61.3066	200
6836	7.19826	106.582	7.87012	61.9354	200
6837	7.19952	107.821	8.9261	62.5727	200
6838	7.21002	118.222	10.224	63.3456	200
6839	7.21392	121.853	11.5652	64.1582	200
6840	7.2159	123.011	12.8787	64.9756	200
6841	7.21607	123.108	14.1358	65.783	200
6842	7.21617	123.115	15.3357	66.5793	200
6843	7.21626	122.684	16.4681	67.3585	200
6844	7.2168	122.637	17.5462	68.1262	200
6845	7.21695	122.661	18.5737	68.8837	200
6846	7.2227	94.547	18.7706	69.2401	200
6847	7.22325	90.2679	18.8333	69.5322	200
6848	7.22425	91.164	18.911	69.8326	200
6849	7.22512	77.5163	18.5992	69.9393	200
6850	7.22639	78.8137	18.329	70.0626	200
6851	7.2274	79.1598	18.0726	70.1889	200
6852	7.23208	65.5057	17.7007	70.1239	200
6853	7.24886	70.6896	17.2247	70.1317	200
6854	7.25205	53.6767	17.2033	69.9032	200
6855	7.2536	53.962	17.1682	69.6818	200
6856	7.26091	61.2243	16.9263	69.5643	200
6857	7.26568	55.5196	16.8542	69.3888	200
6858	7.26886	54.7996	16.7976	69.2064	200
6859	7.27021	54.1626	16.7538	69.0184	200
6860	7.2712	55.0079	16.6852	68.8432	200
6861	7.27229	56.0207	16.5886	68.6829	200
6862	7.27249	56.1551	16.4871	68.5263	200
6863	7.27265	55.7173	16.3952	68.3662	200
6864	7.27677	59.7225	16.2014	68.2582	200
6865	7.27789	54.9191	16.1298	68.0914	200
6866	7.27804	54.6421	16.0628	67.9233	200
6867	7.28003	55.3322	15.976	67.7659	200
6868	7.28011	54.7789	15.9013	67.6036	200
6869	7.28011	53.648	15.8526	67.4292	200
6870	7.28011	52.6385	15.8261	67.2443	200
6871	7.28396	51.7429	15.818	67.0505	200
6872	7.29991	50.9558	15.8249	66.8493	200
6873	7.30358	51.377	15.8161	66.6559	200
6874	7.30477	51.0521	15.8108	66.4609	200
6875	7.3134	52.3377	15.7686	66.2843	200
6876	7.31529	54.2261	15.6758	66.1336	200
6877	7.31955	53.7169	15.5943	65.9784	200
6878	7.32109	52.0699	15.5522	65.8045	200
6879	7.32322	52.8466	15.4873	65.6426	200
6880	7.32399	52.6063	15.4261	65.4796	200
6881	7.32883	56.3713	15.2681	65.3658	200
6882	7.32919	56.6187	15.1051	65.2564	200
6883	7.33099	58.2265	14.9032	65.1685	200
6884	7.33115	54.2317	14.8041	65.0318	200
6885	7.33204	53.9954	14.7099	64.8939	200
6886	7.33318	55.0287	14.5887	64.7706	200
6887	7.33393	53.765	14.4992	64.633	200
6888	7.33588	55.6485	14.3613	64.5207	200
6889	7.33613	55.9884	14.2156	64.414	200
6890	7.33686	56.6753	14.0537	64.3173	200
6891	7.337	52.9403	13.9867	64.1751	200
6892	7.3524	52.4385	13.9305	64.0284	200
6893	7.35714	53.4364	13.847	63.896	200
6894	7.35724	52.3583	13.7893	63.7518	200
6895	7.3662	52.7091	13.7206	63.6137	200
6896	7.36875	53.367	13.6338	63.4856	200
6897	7.36986	54.3688	13.5209	63.3717	200
6898	7.37239	52.7005	13.4561	63.2504	200
6899	7.37387	52.6625	13.3909	63.1301	200
6900	7.38308	59.7142	13.1642	63.0913	200
6901	7.38451	60.3198	12.928	63.0598	200
6902	7.3846	55.6895	12.8017	62.976	200
6903	7.38483	55.564	12.6792	62.8918	200
6904	7.38735	56.2202	12.5427	62.816	200
6905	7.38755	56.3202	12.4052	62.7422	200
6906	7.38862	56.4582	12.2661	62.6708	200
6907	7.38876	55.4894	12.1505	62.5892	200
6908	7.38971	55.7073	12.0308	62.511	200
6909	7.39024	54.2892	11.9442	62.4175	200
6910	7.39184	55.6276	11.8271	62.3404	200
6911	7.39297	55.9927	11.7026	62.2682	200
6912	7.39308	56.0193	11.5786	62.1972	200
6913	7.40489	52.3381	11.5395	62.0852	200
6914	7.40905	51.8036	11.5109	61.9684	200
6915	7.40916	51.8801	11.4786	61.8537	200
6916	7.41725	50.9561	11.4654	61.7299	200
6917	7.42082	51.9818	11.4264	61.6191	200
6918	7.4238	53.7499	11.3455	61.5297	200
6919	7.42395	53.9231	11.2606	61.4433	200
6920	7.42403	51.5215	11.2301	61.3305	200
6921	7.42521	51.2323	11.2044	61.2158	200
6922	7.43476	51.5849	11.1686	61.1063	200
6923	7.43591	51.3089	11.1375	60.995	200
6924	7.436	51.3638	11.1032	60.8855	200
6925	7.4375	51.9708	11.0535	60.7842	200
6926	7.43998	52.4765	10.9911	60.6898	200
6927	7.44024	52.616	10.9248	60.5981	200
6928	7.44156	52.8223	10.8532	60.5097	200
6929	7.44174	52.9112	10.7793	60.4234	200
6930	7.44373	53.7592	10.6857	60.3476	200
6931	7.44413	53.8445	10.5907	60.2737	200
6932	7.44511	53.1855	10.5111	60.1932	200
6933	7.44525	52.1986	10.4539	60.1023	200
6934	7.44561	52.466	10.3898	60.0156	200
6935	7.45729	52.2345	10.3306	59.9271	200
6936	7.46049	51.3967	10.2896	59.8302	200
6937	7.46049	51.3053	10.2495	59.7333	200
6938	7.469	51.6291	10.2008	59.6412	200
6939	7.47208	51.1502	10.1619	59.5447	200
6940	7.47671	52.7758	10.0848	59.4678	200
6941	7.47683	52.8431	10.0062	59.3925	200
6942	7.4769	52.898	9.92636	59.3187	200
6943	7.47731	53.2317	9.84638	59.2553	200
6944	7.4774	52.1252	9.78979	59.1811	200
6945	7.48637	51.5041	9.74577	59.1011	200
6946	7.4883	52.2824	9.68479	59.0301	200
6947	7.48848	52.4022	9.6211	58.961	200
6948	7.49007	52.4071	9.5572	58.8928	200
6949	7.49164	51.5637	9.51078	58.8164	200
6950	7.49291	52.6036	9.44208	58.7517	200
6951	7.49303	51.3599	9.39936	58.6747	200
6952	7.49309	51.2983	9.35722	58.5979	200
6953	7.49691	53.0541	9.27777	58.5401	200
6954	7.4971	52.8985	9.20202	58.4813	200
6955	7.49779	52.5703	9.13346	58.4198	200
6956	7.49887	53.5381	9.04488	58.3689	200
6957	7.49901	53.3259	8.96151	58.3164	200
6958	7.50979	52.3897	8.89828	58.2547	200
6959	7.5131	52.5639	8.83146	58.1954	200
6960	7.51389	52.9856	8.75601	58.1411	200
6961	7.52022	51.1135	8.72	58.0679	200
6962	7.52475	52.5437	8.65342	58.0104	200
6963	7.52819	51.3592	8.6117	57.9411	200
6964	7.5283	51.4316	8.56791	57.8733	200
6965	7.52934	52.1035	8.50961	57.8132	200
6966	7.52943	52.2039	8.44919	57.7547	200
6967	7.53048	53.1369	8.36937	57.7066	200
6968	7.53048	53.0545	8.29193	57.6582	200
6969	7.53855	52.0854	8.23528	57.6001	200
6970	7.54025	51.8141	8.18425	57.5399	200
6971	7.5417	53.038	8.10754	57.493	200
6972	7.54281	52.6274	8.03999	57.4423	200
6973	7.54348	51.738	7.99133	57.3829	200
6974	7.54458	51.5574	7.94621	57.3222	200
6975	7.54473	51.6523	7.89879	57.2631	200
6976	7.54486	51.7218	7.84967	57.2054	200
6977	7.54911	52.0405	7.79374	57.1516	200
6978	7.54941	52.2328	7.73385	57.1004	200
6979	7.54948	51.5665	7.68801	57.0427	200
6980	7.55065	51.6657	7.63987	56.9867	200
6981	7.55066	51.6134	7.59265	56.9307	200
6982	7.56117	51.2447	7.55293	56.8715	200
6983	7.56494	51.7366	7.50255	56.818	200
6984	7.56595	51.9206	7.44828	56.767	200
6985	7.5725	52.1347	7.38961	56.7187	200
6986	7.57698	52.1279	7.3313	56.6709	200
6987	7.58047	52.2293	7.2711	56.6247	200
6988	7.58133	52.9525	7.19612	56.5864	200
6989	7.58246	53.0323	7.12025	56.5494	200
6990	7.58264	53.1598	7.04253	56.5141	200
6991	7.58275	53.2638	6.9696	56.4828	200
6992	7.58378	53.2593	6.89756	56.4518	200
6993	7.58391	53.4059	6.82349	56.4225	200
6994	7.58962	50.9466	6.79757	56.3699	200
6995	7.59109	50.7381	6.77515	56.3157	200
6996	7.59391	52.1092	6.72576	56.2753	200
6997	7.59438	51.4675	6.68887	56.2291	200
6998	7.59531	51.7287	6.64679	56.1858	200
6999	7.59628	51.5913	6.60732	56.1416	200
7000	7.59717	52.3298	6.55356	56.105	200
7001	7.59742	52.3847	6.49907	56.0692	200
7002	7.60073	51.3053	6.46571	56.0234	200
7003	7.60117	51.6935	6.42463	55.9817	200
7004	7.6013	51.5875	6.38559	55.9395	200
7005	7.60171	51.0052	6.35768	55.892	200
7006	7.60218	51.468	6.32049	55.8495	200
7007	7.61254	51.2733	6.28695	55.8055	200
7008	7.61587	50.8388	6.26156	55.7577	200
7009	7.61683	50.7667	6.23712	55.7098	200
7010	7.62484	52.217	6.18435	55.6762	200
7011	7.62882	51.7466	6.14099	55.6384	200
7012	7.63259	52.0728	6.09146	55.6041	200
7013	7.63269	51.299	6.05711	55.5627	200
7014	7.63448	51.8802	6.01144	55.5273	200
7015	7.63457	51.8854	5.96587	55.4923	200
7016	7.63465	51.9431	5.9194	55.4582	200
7017	7.63472	51.929	5.87343	55.4242	200
7018	7.63622	52.3269	5.82004	55.3944	200
7019	7.63637	52.3813	5.76607	55.3655	200
7020	7.64212	52.2976	5.71418	55.336	200
7021	7.64225	51.0436	5.68683	55.2947	200
7022	7.64644	52.4238	5.63268	55.2671	200
7023	7.64654	52.0377	5.58646	55.236	200
7024	7.64662	51.2327	5.55602	55.1975	200
7025	7.6481	51.715	5.51614	55.1641	200
7026	7.64943	52.1575	5.46788	55.1352	200
7027	7.6497	52.2038	5.4191	55.107	200
7028	7.65233	51.2527	5.38901	55.0699	200
7029	7.65331	51.9802	5.34479	55.0402	200
7030	7.65362	52.2429	5.2958	55.0133	200
7031	7.65453	52.6511	5.23939	54.9906	200
7032	7.65468	52.3952	5.18854	54.9656	200
7033	7.66435	51.6938	5.15168	54.9342	200
7034	7.66721	51.2509	5.12344	54.8988	200
7035	7.66842	51.4491	5.09125	54.8656	200
7036	7.67586	50.9171	5.06928	54.8276	200
7037	7.68067	51.7643	5.0307	54.7982	200
7038	7.68439	51.6918	4.99369	54.7683	200
7039	7.68457	51.8291	4.95418	54.74	200
7040	7.68823	53.6434	4.88	54.7295	200
7041	7.68841	53.77	4.80461	54.7203	200
7042	7.6888	54.1009	4.72412	54.7143	200
7043	7.68977	55.0317	4.63938	54.7174	200
7044	7.69028	55.4902	4.57033	54.7243	200
7045	7.69031	54.0371	4.50099	54.7181	200
7046	7.69117	54.7113	4.42074	54.7181	200
7047	7.69431	52.035	4.38971	54.6941	200
7048	7.6945	52.1892	4.35605	54.6717	200
7049	7.69898	52.4371	4.31817	54.6518	200
7050	7.69941	52.8138	4.27388	54.6354	200
7051	7.69979	53.0743	4.22544	54.6214	200
7052	7.70207	53.8334	4.16405	54.6144	200
7053	7.703	53.4794	4.10996	54.6043	200
7054	7.70359	53.8072	4.0508	54.5972	200
7055	7.70676	54.3016	3.98375	54.5945	200
7056	7.70691	53.5068	3.93203	54.5848	200
7057	7.70711	53.4165	3.88268	54.5744	200
7058	7.70789	53.2401	3.83717	54.5625	200
7059	7.70825	53.4856	3.78788	54.5528	200
7060	7.71617	51.7048	3.7711	54.5274	200
7061	7.71862	51.2508	3.76227	54.4982	200
7062	7.71952	50.9557	3.75834	54.4665	200
7063	7.72703	51.0268	3.75265	54.4358	200
7064	7.73271	51.9335	3.73033	54.4135	200
7065	7.73591	51.3727	3.71801	54.3863	200
7066	7.73606	51.4283	3.70444	54.3599	200
7067	7.74081	52.444	3.6725	54.3428	200
7068	7.74106	52.5832	3.63834	54.3271	200
7069	7.74118	52.3244	3.60914	54.3092	200
7070	7.7427	52.7606	3.57234	54.2954	200
7071	7.74343	53.47	3.52329	54.288	200
7072	7.74389	53.5301	3.47391	54.2813	200
7073	7.74435	53.9926	3.41703	54.2787	200
7074	7.74467	53.4006	3.37169	54.2708	200
7075	7.74672	52.2435	3.34768	54.2527	200
7076	7.74707	52.486	3.31945	54.237	200
7077	7.75129	52.1993	3.29656	54.2188	200
7078	7.7515	52.0285	3.27681	54.1992	200
7079	7.75157	51.7261	3.26246	54.1771	200
7080	7.75483	52.6144	3.2321	54.1632	200
7081	7.75575	52.6183	3.20197	54.1494	200
7082	7.75752	53.7978	3.15107	54.1462	200
7083	7.75926	52.3785	3.12637	54.1305	200
7084	7.75968	52.7028	3.09604	54.1177	200
7085	7.75981	52.6338	3.06725	54.1045	200
7086	7.76022	52.2354	3.04585	54.0878	200
7087	7.76081	52.427	3.02112	54.0729	200
7088	7.7687	52.4232	2.99663	54.0582	200
7089	7.77014	51.4473	2.98974	54.0349	200
7090	7.77257	52.921	2.95625	54.025	200
7091	7.77926	52.1179	2.93751	54.0079	200
7092	7.7853	52.4605	2.91269	53.9941	200
7093	7.78771	51.6615	2.90233	53.9733	200
7094	7.78782	51.7242	2.89067	53.9532	200
7095	7.79262	51.6841	2.87957	53.9329	200
7096	7.79277	51.6372	2.86914	53.9125	200
7097	7.79286	51.6234	2.85878	53.892	200
7098	7.79389	51.0722	2.85809	53.8668	200
7099	7.79539	51.848	2.8431	53.8488	200
7100	7.79555	52.011	2.82515	53.8324	200
7101	7.79568	51.7255	2.81318	53.8148	200
7102	7.79578	51.3605	2.8072	53.7944	200
7103	7.79659	51.8413	2.79296	53.7781	200
7104	7.7984	51.5621	2.78335	53.7596	200
7105	7.79853	51.3951	2.77637	53.7399	200
7106	7.80425	52.8446	2.74502	53.7325	200
7107	7.80445	52.8652	2.71372	53.7253	200
7108	7.80486	53.2214	2.67689	53.7211	200
7109	7.80682	51.8043	2.66422	53.7051	200
7110	7.80847	52.5819	2.63854	53.6957	200
7111	7.80959	51.9148	2.62424	53.6809	200
7112	7.81083	51.4511	2.61767	53.6623	200
7113	7.8122	52.4199	2.59475	53.6519	200
7114	7.81251	52.6285	2.56856	53.6434	200
7115	7.81278	52.4694	2.54532	53.6336	200
7116	7.81349	52.5538	2.52089	53.6246	200
7117	7.82118	52.3675	2.49983	53.6142	200
7118	7.82314	52.8813	2.47038	53.6081	200
7119	7.82423	51.5263	2.4639	53.5907	200
7120	7.8319	52.517	2.44073	53.5818	200
7121	7.83622	50.8065	2.44631	53.5586	200
7122	7.84075	52.9156	2.41625	53.5533	200
7123	7.84142	53.4667	2.37743	53.5526	200
7124	7.84685	54.1036	2.34699	53.5571	200
7125	7.84705	54.2097	2.31875	53.5626	200
7126	7.84716	54.2445	2.29147	53.5683	200
7127	7.84757	53.5099	2.25425	53.5678	200
7128	7.8486	53.0938	2.22458	53.5638	200
7129	7.84925	53.6453	2.18886	53.5645	200
7130	7.85016	54.5239	2.16837	53.5725	200
7131	7.85102	55.2477	2.16015	53.5865	200
7132	7.85134	55.4878	2.15583	53.6023	200
7133	7.85165	54.976	2.1428	53.6138	200
7134	7.85242	53.9074	2.11198	53.6162	200
7135	7.85285	54.2715	2.0877	53.6217	200
7136	7.85792	53.461	2.05559	53.6203	200
7137	7.85811	53.5771	2.02204	53.62	200
7138	7.85903	54.0188	1.99499	53.6233	200
7139	7.85918	52.2742	1.98423	53.612	200
7140	7.86165	52.7372	1.96574	53.6048	200
7141	7.86188	52.1896	1.95656	53.593	200
7142	7.86342	52.4901	1.94233	53.5838	200
7143	7.86546	53.0901	1.91819	53.5797	200
7144	7.86648	53.8721	1.89109	53.5821	200
7145	7.86663	53.7773	1.86283	53.5837	200
7146	7.86674	53.127	1.83939	53.5799	200
7147	7.87332	52.0052	1.83498	53.5668	200
7148	7.87448	51.1652	1.84442	53.5468	200
7149	7.87521	50.8069	1.85935	53.5239	200
7150	7.88319	51.1362	1.86816	53.504	200
7151	7.88807	51.7424	1.86638	53.4894	200
7152	7.89402	53.1601	1.84076	53.4866	200
7153	7.89414	52.6527	1.82398	53.4797	200
7154	7.90023	53.1919	1.79838	53.4773	200
7155	7.9007	53.5517	1.76964	53.4779	200
7156	7.90138	54.125	1.75093	53.4833	200
7157	7.90258	54.8875	1.74516	53.495	200
7158	7.90273	54.047	1.72527	53.4996	200
7159	7.90284	53.4316	1.69765	53.499	200
7160	7.90294	52.7562	1.68173	53.4928	200
7161	7.90373	53.5079	1.65396	53.493	200
7162	7.90461	53.4572	1.62867	53.4927	200
7163	7.90557	54.1148	1.61295	53.4975	200
7164	7.90595	54.1922	1.5986	53.503	200
7165	7.90609	53.6132	1.57534	53.5038	200
7166	7.90674	53.8008	1.55537	53.5061	200
7167	7.90984	51.7264	1.55887	53.4922	200
7168	7.91075	52.5281	1.54958	53.4847	200
7169	7.91102	51.8818	1.55041	53.4722	200
7170	7.91198	52.6503	1.53903	53.4658	200
7171	7.91392	52.0287	1.53744	53.4545	200
7172	7.91469	52.7196	1.5249	53.4488	200
7173	7.91538	51.8256	1.52644	53.4361	200
7174	7.91746	51.8794	1.52691	53.424	200
7175	7.91831	51.7098	1.52983	53.4106	200
7176	7.91924	52.5054	1.52007	53.4035	200
7177	7.91943	52.6229	1.50852	53.3974	200
7178	7.92539	51.8907	1.50849	53.3856	200
7179	7.92626	51.6426	1.51215	53.372	200
7180	7.92696	51.638	1.51562	53.3585	200
7181	7.93524	51.8684	1.51522	53.3468	200
7182	7.93974	51.5301	1.51993	53.3326	200
7183	7.9465	52.3648	1.5113	53.3251	200
7184	7.94662	52.4403	1.50151	53.3182	200
7185	7.9521	51.7338	1.50281	53.3058	200
7186	7.95287	51.9861	1.49995	53.2955	200
7187	7.9536	52.0723	1.49562	53.2859	200
7188	7.95505	52.3428	1.48699	53.2785	200
7189	7.95523	52.4303	1.47701	53.2719	200
7190	7.95655	53.5348	1.45804	53.274	200
7191	7.95684	53.8102	1.44364	53.2782	200
7192	7.95953	55.6499	1.45814	53.2967	200
7193	7.95999	56.1216	1.47949	53.3188	200
7194	7.96084	56.0609	1.49922	53.3402	200
7195	7.96192	56.0581	1.51827	53.3614	200
7196	7.96229	56.2381	1.53949	53.3839	200
7197	7.96292	56.7463	1.56798	53.4102	200
7198	7.96344	56.5999	1.59332	53.4351	200
7199	7.96375	53.8136	1.57433	53.438	200
7200	7.96404	53.1438	1.55433	53.4357	200
7201	7.96473	53.5402	1.53168	53.4366	200
7202	7.96501	52.914	1.51591	53.4325	200
7203	7.9653	51.1372	1.52809	53.4145	200
7204	7.96621	51.3859	1.53591	53.3987	200
7205	7.96649	51.0008	1.54938	53.38	200
7206	7.96931	51.7412	1.55077	53.3672	200
7207	7.97015	51.6517	1.55335	53.3538	200
7208	7.971	51.5826	1.55675	53.3399	200
7209	7.97123	51.7241	1.55767	53.3273	200
7210	7.97726	51.7611	1.55781	53.3151	200
7211	7.97822	51.8197	1.55683	53.3034	200
7212	7.97887	51.7854	1.55622	53.2915	200
7213	7.9881	52.6233	1.54235	53.2863	200
7214	7.9924	52.5297	1.53007	53.2804	200
7215	7.99718	50.5644	1.5486	53.2592	200
7216	7.99733	50.665	1.56494	53.2389	200
7217	8.0043	52.0341	1.55931	53.2295	200
7218	8.00457	51.5904	1.56056	53.2167	200
7219	8.00562	51.9006	1.55674	53.2064	200
7220	8.00868	53.477	1.53664	53.2085	200
7221	8.00911	53.7573	1.52121	53.2128	200
7222	8.01069	54.0565	1.51062	53.2194	200
7223	8.0108	53.8574	1.49699	53.2244	200
7224	8.01259	52.6669	1.48231	53.22	200
7225	8.01386	53.6567	1.46597	53.2234	200
7226	8.01451	54.4027	1.46149	53.2326	200
7227	8.01468	53.7462	1.44755	53.2364	200
7228	8.01482	52.8091	1.43255	53.2333	200
7229	8.01534	52.9681	1.41538	53.2313	200
7230	8.01646	53.3839	1.39681	53.2324	200
7231	8.01694	53.4014	1.37875	53.2337	200
7232	8.01706	53.2445	1.35864	53.2338	200
7233	8.01752	53.3995	1.34109	53.235	200
7234	8.01808	53.2505	1.3216	53.2351	200
7235	8.01841	53.3186	1.30339	53.2357	200
7236	8.01871	53.3391	1.28574	53.2365	200
7237	8.019	52.7223	1.2744	53.2327	200
7238	8.01936	52.7897	1.26217	53.2294	200
7239	8.02126	51.8247	1.26427	53.2191	200
7240	8.02255	52.1692	1.26111	53.2114	200
7241	8.02283	51.6667	1.26528	53.2	200
7242	8.02296	51.6619	1.2693	53.1887	200
7243	8.02859	51.208	1.27976	53.1742	200
7244	8.0295	51.1598	1.29056	53.1593	200
7245	8.03034	51.3366	1.29839	53.1459	200
7246	8.03985	51.5628	1.30258	53.1343	200
7247	8.04348	50.9541	1.31548	53.1183	200
7248	8.04838	51.0588	1.32642	53.1031	200
7249	8.04852	51.1328	1.33589	53.0886	200
7250	8.05581	51.2827	1.3428	53.0754	200
7251	8.05595	51.3184	1.3489	53.0624	200
7252	8.05667	50.8858	1.36107	53.0464	200
7253	8.06164	52.7926	1.34479	53.0446	200
7254	8.06204	52.8045	1.32854	53.0428	200
7255	8.0628	52.0528	1.32356	53.0355	200
7256	8.06314	52.0781	1.31818	53.0285	200
7257	8.06416	51.46	1.32186	53.017	200
7258	8.06587	51.7847	1.32054	53.0079	200
7259	8.06808	53.4557	1.30771	53.0112	200
7260	8.06827	53.6303	1.29758	53.0157	200
7261	8.06841	53.6737	1.28817	53.0206	200
7262	8.06851	53.6355	1.27827	53.0251	200
7263	8.0699	54.4687	1.28071	53.0357	200
7264	8.07005	53.5104	1.26885	53.0392	200
7265	8.07024	53.209	1.25269	53.0405	200
7266	8.07046	53.328	1.2385	53.0426	200
7267	8.07155	53.9231	1.23323	53.049	200
7268	8.07181	53.6422	1.22382	53.0534	200
7269	8.07192	53.4486	1.21163	53.0563	200
7270	8.07295	54.1183	1.20943	53.0641	200
7271	8.07319	54.0904	1.20674	53.0717	200
7272	8.07331	53.8819	1.20091	53.0776	200
7273	8.07439	52.9039	1.1858	53.0763	200
7274	8.07536	52.5986	1.17539	53.0728	200
7275	8.0755	52.5943	1.16514	53.0693	200
7276	8.07561	52.594	1.155	53.0658	200
7277	8.07945	50.712	1.17263	53.0485	200
7278	8.08131	51.6693	1.17567	53.0384	200
7279	8.08163	51.1745	1.18579	53.0247	200
7280	8.09157	51.5174	1.19051	53.0136	200
7281	8.0946	51.004	1.20256	52.9988	200
7282	8.10075	52.2501	1.19588	52.9933	200
7283	8.10087	52.3061	1.1884	52.9882	200
7284	8.10835	52.4272	1.17918	52.9841	200
7285	8.10846	52.4046	1.17036	52.9799	200
7286	8.10857	51.7906	1.17064	52.9711	200
7287	8.11368	51.8834	1.16942	52.9631	200
7288	8.11477	52.6187	1.15729	52.9606	200
7289	8.11492	52.0205	1.15409	52.9537	200
7290	8.11504	51.7764	1.15443	52.945	200
7291	8.11515	50.9031	1.16748	52.93	200
7292	8.11679	50.8037	1.18158	52.9144	200
7293	8.121	52.7511	1.16661	52.9132	200
7294	8.12129	52.9485	1.14997	52.9134	200
7295	8.12149	53.1077	1.13592	52.9149	200
7296	8.12197	53.4836	1.12804	52.9188	200
7297	8.12322	54.5842	1.1355	52.9304	200
7298	8.12339	53.3988	1.12624	52.9336	200
7299	8.12352	53.403	1.11712	52.9369	200
7300	8.12374	53.3636	1.10753	52.9398	200
7301	8.12397	53.3837	1.09831	52.9429	200
7302	8.125	53.3291	1.08842	52.9456	200
7303	8.12517	53.2846	1.07801	52.948	200
7304	8.12612	54.0444	1.07827	52.9556	200
7305	8.12627	53.1616	1.06615	52.957	200
7306	8.12638	53.1216	1.05363	52.9582	200
7307	8.12649	53.1108	1.04112	52.9592	200
7308	8.12708	52.5764	1.03197	52.9566	200
7309	8.12746	52.0105	1.03078	52.95	200
7310	8.12773	52.1523	1.02754	52.9444	200
7311	8.12786	52.1805	1.02388	52.9391	200
7312	8.13147	51.9083	1.02398	52.932	200
7313	8.13287	51.464	1.03014	52.9218	200
7314	8.13304	51.3171	1.03812	52.9106	200
7315	8.14315	51.3187	1.04581	52.8996	200
7316	8.14596	51.209	1.05477	52.8878	200
7317	8.1527	51.8346	1.05475	52.8805	200
7318	8.15295	52.0237	1.052	52.8746	200
7319	8.16091	52.4164	1.04375	52.8714	200
7320	8.16109	52.5662	1.0335	52.8693	200
7321	8.1612	52.5723	1.02327	52.8672	200
7322	8.16612	52.2008	1.01831	52.8626	200
7323	8.16728	52.3961	1.01065	52.8594	200
7324	8.168	52.9938	0.998477	52.8603	200
7325	8.16815	53.0447	0.987171	52.8616	200
7326	8.16826	53.0512	0.976095	52.8629	200
7327	8.16908	52.1504	0.972434	52.8579	200
7328	8.17236	51.1866	0.982141	52.8463	200
7329	8.1742	52.8138	0.968951	52.8461	200
7330	8.17461	53.036	0.958131	52.8474	200
7331	8.17522	53.6198	0.955551	52.8528	200
7332	8.17538	53.3366	0.948999	52.8561	200
7333	8.17643	53.086	0.939011	52.8577	200
7334	8.17657	53.1133	0.929519	52.8595	200
7335	8.17671	53.095	0.91988	52.8612	200
7336	8.17775	53.8589	0.920961	52.8681	200
7337	8.17885	54.704	0.933669	52.8808	200
7338	8.1792	54.0997	0.937629	52.8893	200
7339	8.17979	54.5469	0.947629	52.9008	200
7340	8.18025	54.035	0.95022	52.9087	200
7341	8.18058	54.2298	0.955372	52.9179	200
7342	8.18092	54.4634	0.963569	52.9286	200
7343	8.18123	54.662	0.974261	52.9406	200
7344	8.18156	54.3928	0.980899	52.9507	200
7345	8.18188	54.3382	0.986547	52.9603	200
7346	8.18229	54.4396	0.99339	52.9706	200
7347	8.1826	54.6486	1.0029	52.9823	200
7348	8.18343	51.8488	1.00471	52.9744	200
7349	8.18498	52.0156	1.00407	52.9677	200
7350	8.18512	52.036	1.00307	52.9613	200
7351	8.19529	51.9974	1.00253	52.9546	200
7352	8.19784	51.7544	1.00527	52.9462	200
7353	8.2056	52.7512	0.994018	52.9449	200
7354	8.20579	52.7477	0.982951	52.9435	200
7355	8.21363	52.5615	0.974605	52.9409	200
7356	8.21383	52.647	0.965151	52.9388	200
7357	8.21408	52.8079	0.953564	52.9379	200
7358	8.21703	50.71	0.971263	52.9224	200
7359	8.21798	50.5468	0.990768	52.9059	200
7360	8.21906	50.8971	1.00491	52.892	200
7361	8.22009	51.8473	1.00546	52.8847	200
7362	8.22026	51.9323	1.00472	52.8781	200
7363	8.22044	51.2136	1.01389	52.8666	200
7364	8.2235	50.9742	1.02609	52.8534	200
7365	8.22674	52.3857	1.01833	52.8502	200
7366	8.22805	53.3231	1.01076	52.8535	200
7367	8.2282	52.9079	0.997477	52.8538	200
7368	8.22831	52.9935	0.985563	52.8548	200
7369	8.22867	53.2229	0.977439	52.8572	200
7370	8.22943	52.8752	0.964814	52.8574	200
7371	8.22986	53.1575	0.956068	52.8593	200
7372	8.2302	53.4128	0.95077	52.863	200
7373	8.23033	52.3557	0.944935	52.8596	200
7374	8.23112	52.1647	0.941646	52.8551	200
7375	8.23129	52.0205	0.940237	52.8496	200
7376	8.23212	52.2449	0.935821	52.8456	200
7377	8.23309	52.7366	0.924942	52.8449	200
7378	8.23325	52.6035	0.915947	52.8433	200
7379	8.23338	52.3903	0.909856	52.8403	200
7380	8.23349	52.1945	0.906381	52.8361	200
7381	8.23435	52.6799	0.896509	52.835	200
7382	8.23484	52.8545	0.884969	52.8352	200
7383	8.23512	52.733	0.874669	52.8345	200
7384	8.23527	52.5203	0.867294	52.8324	200
7385	8.23539	51.8492	0.868819	52.8259	200
7386	8.23703	51.8927	0.869668	52.8198	200
7387	8.23733	52.1484	0.867059	52.8154	200
7388	8.2477	52.2734	0.862782	52.8118	200
7389	8.25016	52.2066	0.859393	52.8078	200
7390	8.2588	53.0328	0.851045	52.8093	200
7391	8.25897	53.0391	0.84287	52.8108	200
