segment	time	rtt	rttvar	srtt	rto
3090	5.04902	101.272	17.1142	116.042	200
3091	5.0492	101.173	17.1001	115.996	200
3092	5.04952	101.213	17.0857	115.95	200
3093	5.04972	101.139	17.0714	115.903	200
3094	5.05004	101.2	17.0566	115.857	200
3095	5.05023	101.11	17.0422	115.811	200
3096	5.05056	101.194	17.0271	115.766	200
3097	5.05133	101.361	17.0107	115.721	200
3098	5.0516	101.376	16.994	115.676	200
3099	5.05185	101.229	16.9781	115.631	200
3100	5.05227	101.354	16.9612	115.586	200
3101	5.05257	101.373	16.944	115.542	200
3102	5.05298	101.527	16.9257	115.498	200
3103	5.05319	101.547	16.9071	115.454	200
3104	5.05352	101.734	16.8872	115.411	200
3105	5.05372	101.923	16.8659	115.369	200
3106	5.05424	102.081	16.8436	115.328	200
3107	5.05449	101.994	16.8217	115.286	200
3108	5.05506	102.157	16.7986	115.245	200
3109	5.05548	102.395	16.7739	115.205	200
3110	5.05575	102.47	16.7487	115.165	200
3111	5.05594	102.529	16.7229	115.125	200
3112	5.05626	102.527	16.6972	115.086	200
3113	5.05652	102.669	16.6704	115.047	200
3114	5.05677	102.651	16.6437	115.009	200
3115	5.05701	102.744	16.6163	114.97	200
3116	5.05727	102.701	16.5892	114.932	200
3117	5.05753	102.79	16.5614	114.894	200
3118	5.05778	102.759	16.5337	114.856	200
3119	5.05805	102.846	16.5054	114.818	200
3120	5.05828	102.712	16.4779	114.781	200
3121	5.05855	102.861	16.4495	114.743	200
3122	5.05881	102.99	16.4201	114.707	200
3123	5.05946	102.823	16.3918	114.67	200
3124	5.06081	102.603	16.3647	114.632	200
3125	5.06101	102.619	16.3375	114.594	200
3126	5.06112	102.559	16.3106	114.557	200
3127	5.13202	101.708	16.289	114.517	200
3128	5.13217	101.548	16.2682	114.476	200
3129	5.13317	102.165	16.2435	114.438	200
3130	5.13337	102.095	16.2191	114.399	200
3131	5.13363	102.072	16.1948	114.36	200
3132	5.13419	102.366	16.1685	114.323	200
3133	5.13495	102.862	16.1391	114.287	200
3134	5.13556	103.189	16.1076	114.252	200
3135	5.13598	103.384	16.0749	114.218	200
3136	5.13646	103.691	16.0402	114.186	200
3137	5.13704	104.061	16.0032	114.154	200
3138	5.13744	104.274	15.965	114.123	200
3139	5.13791	104.55	15.925	114.093	200
3140	5.13833	104.771	15.8838	114.064	200
3141	5.13861	104.795	15.8424	114.035	200
3142	5.13918	105.103	15.7992	114.007	200
3143	5.13956	105.236	15.7553	113.98	200
3144	5.13983	105.24	15.7114	113.952	200
3145	5.14037	105.534	15.6659	113.926	200
3146	5.14079	105.645	15.6197	113.9	200
3147	5.14109	105.828	15.5725	113.875	200
3148	5.1416	106.242	15.5229	113.851	200
3149	5.14203	106.574	15.4714	113.828	200
3150	5.14245	106.891	15.418	113.807	200
3151	5.14291	107.261	15.3626	113.786	200
3152	5.14323	107.389	15.3066	113.766	200
3153	5.14333	107.09	15.2526	113.745	200
3154	5.14352	106.901	15.2001	113.724	200
3155	5.14368	106.911	15.1476	113.703	200
3156	5.14451	105.625	15.1035	113.677	200
3157	5.14941	104.149	15.0686	113.648	200
3158	5.14967	104.291	15.0329	113.618	200
3159	5.14994	104.106	14.9984	113.589	200
3160	5.15018	104.256	14.963	113.56	200
3161	5.15037	103.532	14.9322	113.528	200
3162	5.1506	103.653	14.9006	113.497	200
3163	5.15087	103.817	14.8679	113.467	200
3164	5.15115	103.65	14.8364	113.436	200
3165	5.15132	103.625	14.805	113.406	200
3166	5.15157	103.521	14.7742	113.375	200
3167	5.15182	103.598	14.743	113.344	200
3168	5.15201	103.398	14.713	113.313	200
3169	5.15222	103.453	14.6827	113.282	200
3170	5.15249	103.391	14.6527	113.252	200
3171	5.15276	103.49	14.6221	113.221	200
3172	5.15298	103.383	14.5922	113.19	200
3173	5.15315	103.371	14.5624	113.16	200
3174	5.15341	103.288	14.5331	113.129	200
3175	5.15366	103.344	14.5034	113.098	200
3176	5.15394	103.301	14.474	113.068	200
3177	5.15458	103.178	14.4454	113.037	200
3178	5.1549	103.216	14.4164	113.006	200
3179	5.15526	103.311	14.3869	112.976	200
3180	5.15545	103.097	14.3588	112.945	200
3181	5.15587	103.227	14.3298	112.914	200
3182	5.15624	103.182	14.301	112.884	200
3183	5.1564	103.126	14.2726	112.854	200
3184	5.15673	103.132	14.2442	112.823	200
3185	5.15691	103.104	14.2159	112.793	200
3186	5.15709	103.264	14.1866	112.763	200
3187	5.15767	103.363	14.1574	112.734	200
3188	5.15783	103.26	14.1289	112.705	200
3189	5.15857	103.397	14.0995	112.677	200
3190	5.15882	103.259	14.0709	112.648	200
3191	5.15918	103.352	14.0418	112.62	200
3192	5.15934	103.32	14.0129	112.592	200
3193	5.15964	103.295	13.9841	112.563	200
3194	5.1599	103.296	13.9554	112.535	200
3195	5.16009	103.239	13.927	112.507	200
3196	5.16044	103.347	13.8979	112.479	200
3197	5.1607	103.354	13.8688	112.451	200
3198	5.16095	103.338	13.8398	112.423	200
3199	5.16113	103.272	13.8112	112.395	200
3200	5.16145	103.323	13.7823	112.368	200
3201	5.16169	103.331	13.7534	112.34	200
3202	5.16197	103.307	13.7246	112.313	200
3203	5.16221	103.316	13.6958	112.285	200
3204	5.16278	103.249	13.6673	112.258	200
3205	5.16454	103.629	13.6366	112.231	200
3206	5.1648	103.714	13.6054	112.205	200
3207	5.165	103.822	13.5736	112.18	200
3208	5.23374	101.599	13.5553	112.147	200
3209	5.23396	101.71	13.5363	112.116	200
3210	5.23573	102.444	13.5127	112.086	200
3211	5.2361	102.648	13.4879	112.057	200
3212	5.23647	102.731	13.4625	112.029	200
3213	5.23735	103.06	13.4351	112.002	200
3214	5.23852	103.455	13.4053	111.976	200
3215	5.23889	103.198	13.3771	111.949	200
3216	5.23936	103.259	13.3485	111.922	200
3217	5.24005	103.466	13.3187	111.897	200
3218	5.24053	103.374	13.2894	111.871	200
3219	5.24097	103.417	13.26	111.845	200
3220	5.24143	103.4	13.2306	111.819	200
3221	5.24171	103.264	13.2021	111.793	200
3222	5.24222	103.496	13.1722	111.768	200
3223	5.24242	103.111	13.1447	111.741	200
3224	5.2426	102.916	13.1183	111.714	200
3225	5.24325	103.3	13.0896	111.689	200
3226	5.24343	102.937	13.0632	111.662	200
3227	5.24372	102.81	13.0375	111.635	200
3228	5.24419	102.989	13.0107	111.609	200
3229	5.24462	102.901	12.9845	111.582	200
3230	5.24499	102.842	12.9586	111.555	200
3231	5.24533	102.758	12.9332	111.529	200
3232	5.24567	102.639	12.9086	111.502	200
3233	5.24603	102.737	12.8833	111.475	200
3234	5.24638	102.983	12.8565	111.449	200
3235	5.24674	103.154	12.8287	111.424	200
3236	5.24718	103.421	12.7993	111.399	200
3237	5.2484	103.807	12.7675	111.376	200
3238	5.25228	102.797	12.742	111.35	200
3239	5.25245	102.705	12.717	111.324	200
3240	5.25257	102.555	12.6929	111.297	200
3241	5.25278	102.506	12.6691	111.27	200
3242	5.25296	102.533	12.6452	111.243	200
3243	5.25313	102.47	12.6216	111.217	200
3244	5.25332	102.376	12.5985	111.19	200
3245	5.25348	102.257	12.5762	111.162	200
3246	5.25359	102.219	12.554	111.135	200
3247	5.25381	102.159	12.5322	111.108	200
3248	5.25396	102.06	12.5109	111.08	200
3249	5.25413	102.068	12.4896	111.053	200
3250	5.25431	102.004	12.4686	111.025	200
3251	5.25448	101.89	12.4483	110.997	200
3252	5.25464	101.818	12.4284	110.969	200
3253	5.25488	101.797	12.4085	110.941	200
3254	5.25508	101.87	12.3882	110.914	200
3255	5.2553	101.798	12.3682	110.886	200
3256	5.25559	101.822	12.3481	110.858	200
3257	5.25575	101.737	12.3284	110.831	200
3258	5.25649	101.825	12.3081	110.803	200
3259	5.25677	101.753	12.2883	110.775	200
3260	5.25694	101.607	12.2693	110.748	200
3261	5.25716	101.622	12.2501	110.72	200
3262	5.2576	101.672	12.2306	110.692	200
3263	5.25795	101.621	12.2113	110.664	200
3264	5.25822	101.747	12.1912	110.637	200
3265	5.25842	101.615	12.1719	110.61	200
3266	5.25865	101.659	12.1522	110.582	200
3267	5.25894	101.767	12.1319	110.556	200
3268	5.25915	101.953	12.1104	110.529	200
3269	5.25959	101.85	12.0895	110.503	200
3270	5.25991	101.993	12.0676	110.477	200
3271	5.26055	101.864	12.0466	110.451	200
3272	5.26086	101.951	12.0249	110.425	200
3273	5.26106	101.809	12.0041	110.399	200
3274	5.26132	101.867	11.983	110.372	200
3275	5.26149	101.772	11.9623	110.346	200
3276	5.26179	101.799	11.9415	110.32	200
3277	5.26199	101.832	11.9205	110.294	200
3278	5.26224	101.711	11.9001	110.268	200
3279	5.26252	101.729	11.8796	110.242	200
3280	5.26275	101.728	11.8591	110.216	200
3281	5.26308	101.833	11.8379	110.191	200
3282	5.26325	101.724	11.8174	110.165	200
3283	5.26348	101.701	11.7969	110.139	200
3284	5.26368	101.643	11.7768	110.113	200
3285	5.26392	101.631	11.7567	110.087	200
3286	5.26488	102.006	11.7343	110.063	200
3287	5.2669	102.258	11.7103	110.039	200
3288	5.26724	102.358	11.6857	110.015	200
3289	5.26738	102.297	11.6615	109.992	200
3290	5.33512	101.27	11.6436	109.965	200
3291	5.33529	101.254	11.6257	109.939	200
3292	5.33695	101.106	11.6087	109.912	200
3293	5.33729	101.099	11.5917	109.885	200
3294	5.33766	101.089	11.5746	109.858	200
3295	5.33839	100.938	11.5584	109.831	200
3296	5.33948	100.861	11.5426	109.804	200
3297	5.33985	100.878	11.5267	109.776	200
3298	5.34036	100.92	11.5104	109.749	200
3299	5.34109	100.953	11.4939	109.723	200
3300	5.34152	100.914	11.4775	109.696	200
3301	5.34234	101.259	11.4589	109.67	200
3302	5.34269	101.162	11.4409	109.644	200
3303	5.34283	101.037	11.4237	109.618	200
3304	5.34353	101.22	11.4052	109.592	200
3305	5.34367	101.177	11.387	109.567	200
3306	5.34399	101.304	11.3679	109.541	200
3307	5.34464	101.303	11.3488	109.516	200
3308	5.34481	101.288	11.3298	109.491	200
3309	5.34512	101.306	11.3106	109.466	200
3310	5.34556	101.256	11.2917	109.441	200
3311	5.3459	101.177	11.2733	109.416	200
3312	5.34621	101.127	11.2551	109.391	200
3313	5.34656	101.144	11.2367	109.366	200
3314	5.34692	101.142	11.2184	109.34	200
3315	5.34748	101.342	11.1987	109.316	200
3316	5.34778	101.293	11.1794	109.292	200
3317	5.34836	101.516	11.1586	109.268	200
3318	5.3487	101.385	11.1386	109.244	200
3319	5.3507	102.164	11.1139	109.222	200
3320	5.35897	106.594	11.0621	109.214	200
3321	5.35941	106.873	11.009	109.207	200
3322	5.36002	107.366	10.9531	109.202	200
3323	5.36029	107.432	10.8971	109.196	200
3324	5.36088	107.842	10.8389	109.192	200
3325	5.36121	107.996	10.7801	109.188	200
3326	5.36149	108.087	10.7211	109.185	200
3327	5.36218	108.596	10.6593	109.183	200
3328	5.36254	108.872	10.5962	109.182	200
3329	5.36282	108.93	10.5331	109.181	200
3330	5.3633	109.276	10.4695	109.182	200
3331	5.3635	109.304	10.4064	109.182	200
3332	5.36365	109.283	10.3435	109.182	200
3333	5.36391	109.378	10.2817	109.183	200
3334	5.36414	109.443	10.2206	109.184	200
3335	5.36435	109.369	10.1594	109.184	200
3336	5.36457	109.435	10.099	109.185	200
3337	5.36478	109.387	10.0386	109.186	200
3338	5.365	109.326	9.97825	109.186	200
3339	5.36519	109.381	9.9186	109.187	200
3340	5.36573	109.133	9.85844	109.187	200
3341	5.36587	109.005	9.79944	109.186	200
3342	5.36607	109.076	9.74036	109.186	200
3343	5.36635	109.091	9.68154	109.185	200
3344	5.36671	109.042	9.62339	109.185	200
3345	5.36684	108.779	9.56718	109.184	200
3346	5.36722	108.892	9.51062	109.183	200
3347	5.36735	108.878	9.45449	109.182	200
3348	5.36762	108.884	9.39866	109.181	200
3349	5.36775	108.71	9.34422	109.18	200
3350	5.36802	108.792	9.28961	109.178	200
3351	5.3682	108.979	9.23418	109.178	200
3352	5.3686	108.897	9.18088	109.177	200
3353	5.36885	108.853	9.12817	109.176	200
3354	5.36949	108.795	9.0761	109.175	200
3355	5.36965	108.681	9.02502	109.173	200
3356	5.3699	108.783	8.97362	109.172	200
3357	5.37005	108.653	8.92329	109.171	200
3358	5.37034	108.762	8.87261	109.17	200
3359	5.37051	108.611	8.82312	109.168	200
3360	5.37076	108.711	8.77333	109.166	200
3361	5.37091	108.574	8.72463	109.165	200
3362	5.37119	108.596	8.67608	109.163	200
3363	5.37129	108.459	8.62863	109.161	200
3364	5.37151	108.34	8.58215	109.158	200
3365	5.37177	108.466	8.53519	109.156	200
3366	5.37189	108.315	8.48939	109.154	200
3367	5.37212	108.364	8.44356	109.152	200
3368	5.3724	108.399	8.39779	109.149	200
3369	5.37343	108.46	8.3519	109.147	200
3370	5.37528	108.299	8.30724	109.145	200
3371	5.37554	108.234	8.26321	109.142	200
3372	5.37565	108.183	8.21973	109.139	200
3373	5.43722	101.923	8.21376	109.118	200
3374	5.4378	102.344	8.20519	109.098	200
3375	5.43932	102.21	8.19734	109.077	200
3376	5.43984	102.412	8.18822	109.057	200
3377	5.44025	102.492	8.17856	109.038	200
3378	5.44088	102.345	8.16971	109.018	200
3379	5.44163	102.031	8.16267	108.997	200
3380	5.44216	102.198	8.15455	108.977	200
3381	5.44258	102.094	8.14698	108.956	200
3382	5.44311	101.943	8.14023	108.935	200
3383	5.44332	101.707	8.1348	108.914	200
3384	5.44366	101.228	8.13213	108.891	200
3385	5.44388	101.125	8.12995	108.868	200
3386	5.44409	101.193	8.12725	108.845	200
3387	5.44459	100.959	8.12581	108.822	200
3388	5.44476	101.016	8.1239	108.798	200
3389	5.44508	100.997	8.12198	108.775	200
3390	5.44596	101.245	8.11846	108.753	200
3391	5.44609	101.22	8.11497	108.73	200
3392	5.44643	101.192	8.11154	108.708	200
3393	5.44667	101.008	8.10909	108.685	200
3394	5.44696	100.967	8.10676	108.662	200
3395	5.44731	100.949	8.10442	108.639	200
3396	5.44755	100.884	8.10234	108.616	200
3397	5.44802	100.969	8.09963	108.593	200
3398	5.44895	101.314	8.09475	108.572	200
3399	5.44912	101.233	8.09025	108.55	200
3400	5.44976	101.269	8.08543	108.528	200
3401	5.45048	101.641	8.07829	108.507	200
3402	5.45352	102.691	8.06483	108.49	200
3403	5.46062	101.506	8.0584	108.469	200
3404	5.46078	101.25	8.05341	108.448	200
3405	5.46132	101.179	8.04874	108.426	200
3406	5.46146	101.052	8.04472	108.404	200
3407	5.4624	101.386	8.03861	108.383	200
3408	5.46273	101.393	8.03237	108.363	200
3409	5.46287	101.269	8.02679	108.342	200
3410	5.4638	101.472	8.0199	108.321	200
3411	5.46413	101.466	8.01296	108.301	200
3412	5.46429	101.354	8.00662	108.28	200
3413	5.46462	101.233	8.0009	108.259	200
3414	5.46488	101.315	7.99461	108.238	200
3415	5.46518	101.465	7.98734	108.218	200
3416	5.46535	101.365	7.98059	108.198	200
3417	5.46566	101.453	7.97324	108.178	200
3418	5.4658	101.38	7.96624	108.158	200
3419	5.46608	101.443	7.95879	108.138	200
3420	5.46626	101.41	7.95146	108.118	200
3421	5.46653	101.469	7.9437	108.098	200
3422	5.46677	101.508	7.93564	108.078	200
3423	5.46737	101.578	7.92709	108.059	200
3424	5.46773	101.788	7.91723	108.04	200
3425	5.46791	101.777	7.90739	108.021	200
3426	5.4682	101.776	7.8975	108.003	200
3427	5.46891	102.115	7.88553	107.985	200
3428	5.46912	102.214	7.87295	107.968	200
3429	5.46942	102.128	7.86085	107.951	200
3430	5.46955	102.133	7.84869	107.933	200
3431	5.46988	102.164	7.83631	107.916	200
3432	5.47007	102.256	7.82336	107.899	200
3433	5.47038	102.282	7.81023	107.883	200
3434	5.47052	102.248	7.79728	107.866	200
3435	5.47082	102.519	7.78269	107.85	200
3436	5.47135	102.673	7.76718	107.835	200
3437	5.47162	102.694	7.75155	107.819	200
3438	5.47223	102.668	7.73607	107.804	200
3439	5.47257	102.856	7.71947	107.789	200
3440	5.47286	102.882	7.70273	107.775	200
3441	5.47312	103.001	7.68529	107.76	200
3442	5.4734	102.987	7.66796	107.746	200
3443	5.47366	103.078	7.65011	107.732	200
3444	5.47398	103.142	7.63189	107.719	200
3445	5.47425	103.27	7.61294	107.705	200
3446	5.47451	103.258	7.5941	107.692	200
3447	5.47479	103.429	7.57428	107.68	200
3448	5.47508	103.453	7.55435	107.667	200
3449	5.47539	103.55	7.53389	107.655	200
3450	5.47567	103.721	7.51246	107.643	200
3451	5.47594	103.73	7.49104	107.631	200
3452	5.47619	103.728	7.46969	107.62	200
3453	5.47711	103.571	7.44933	107.608	200
3454	5.4792	103.859	7.4273	107.597	200
3455	5.47934	103.748	7.40599	107.585	200
3456	5.47952	103.793	7.38448	107.574	200
3457	5.54001	102.466	7.37093	107.559	200
3458	5.54058	102.507	7.35712	107.544	200
3459	5.54296	103.474	7.33756	107.531	200
3460	5.54341	103.427	7.31832	107.519	200
3461	5.54389	103.495	7.29871	107.507	200
3462	5.54482	103.789	7.2774	107.496	200
3463	5.54582	104.055	7.25456	107.486	200
3464	5.54637	104.068	7.23172	107.476	200
3465	5.54681	104.09	7.20883	107.466	200
3466	5.54726	104.048	7.18627	107.456	200
3467	5.54817	104.754	7.15957	107.447	200
3468	5.54879	105.036	7.13131	107.44	200
3469	5.54921	105.234	7.102	107.434	200
3470	5.54965	105.459	7.07148	107.428	200
3471	5.55004	105.354	7.04173	107.422	200
3472	5.55046	105.61	7.0106	107.416	200
3473	5.55087	105.665	6.97929	107.411	200
3474	5.55115	105.125	6.95136	107.404	200
3475	5.55133	105.141	6.92345	107.398	200
3476	5.5515	104.969	6.89669	107.39	200
3477	5.55164	104.909	6.87041	107.383	200
3478	5.55173	104.688	6.84556	107.375	200
3479	5.55191	104.514	6.82184	107.366	200
3480	5.55208	104.467	6.79849	107.358	200
3481	5.55222	104.07	6.77759	107.348	200
3482	5.55232	103.31	6.76129	107.336	200
3483	5.55252	103.338	6.74484	107.324	200
3484	5.55266	102.788	6.73169	107.311	200
3485	5.55281	102.236	6.72182	107.295	200
3486	5.55477	101.163	6.71831	107.277	200
3487	5.56278	102.06	6.70938	107.262	200
3488	5.56314	102.257	6.69923	107.247	200
3489	5.56333	101.932	6.69099	107.231	200
3490	5.56349	101.947	6.68261	107.215	200
3491	5.56385	101.348	6.67776	107.198	200
3492	5.56401	101.208	6.67367	107.18	200
3493	5.56417	101.226	6.66938	107.162	200
3494	5.56476	100.849	6.66726	107.143	200
3495	5.56523	101.025	6.66399	107.125	200
3496	5.56539	101.019	6.66068	107.107	200
3497	5.5659	101.155	6.65646	107.089	200
3498	5.56606	101.107	6.65244	107.072	200
3499	5.5664	101.153	6.64808	107.054	200
3500	5.56657	101.148	6.64366	107.036	200
3501	5.56692	101.184	6.63895	107.019	200
3502	5.5671	101.231	6.63388	107.002	200
3503	5.56744	101.279	6.62845	106.985	200
3504	5.5676	101.272	6.623	106.968	200
3505	5.56795	101.312	6.61724	106.951	200
3506	5.5681	101.259	6.61174	106.934	200
3507	5.56869	101.246	6.60624	106.917	200
3508	5.56915	101.349	6.60006	106.9	200
3509	5.56931	101.321	6.59398	106.884	200
3510	5.56966	101.35	6.58767	106.867	200
3511	5.57058	101.575	6.57996	106.852	200
3512	5.57093	101.735	6.57125	106.836	200
3513	5.5711	101.613	6.56323	106.821	200
3514	5.57145	101.823	6.55391	106.806	200
3515	5.5716	101.651	6.54558	106.791	200
3516	5.57197	101.817	6.53623	106.776	200
3517	5.57214	101.684	6.52763	106.761	200
3518	5.57229	101.705	6.51887	106.746	200
3519	5.5727	101.803	6.50948	106.731	200
3520	5.57288	101.97	6.49908	106.717	200
3521	5.57333	101.903	6.48928	106.703	200
3522	5.57365	101.945	6.47921	106.689	200
3523	5.57421	101.902	6.46938	106.675	200
3524	5.57453	101.876	6.45966	106.661	200
3525	5.57493	101.992	6.44925	106.647	200
3526	5.57513	101.924	6.43922	106.634	200
3527	5.57526	101.784	6.42998	106.62	200
3528	5.57552	101.788	6.42068	106.606	200
3529	5.57571	101.657	6.41213	106.591	200
3530	5.57589	101.561	6.40409	106.577	200
3531	5.57612	101.535	6.39618	106.562	200
3532	5.57632	101.455	6.38868	106.547	200
3533	5.57653	101.376	6.3816	106.532	200
3534	5.57675	101.285	6.37501	106.517	200
3535	5.57695	101.204	6.36883	106.501	200
3536	5.57722	101.198	6.36263	106.486	200
3537	5.57738	101.112	6.35688	106.47	200
3538	5.57902	101.833	6.34689	106.457	200
3539	5.58204	102.764	6.33145	106.446	200
3540	5.58233	102.936	6.31505	106.436	200
3541	5.58247	102.894	6.29893	106.426	200
3542	5.6424	102.136	6.28725	106.413	200
3543	5.64272	101.907	6.27689	106.4	200
3544	5.64505	101.919	6.26645	106.387	200
3545	5.6453	101.76	6.25692	106.374	200
3546	5.64567	101.65	6.248	106.36	200
3547	5.64673	101.769	6.23836	106.346	200
3548	5.6474	101.459	6.23051	106.332	200
3549	5.64776	101.272	6.22371	106.318	200
3550	5.64816	101.221	6.21715	106.303	200
3551	5.64845	101.08	6.21137	106.288	200
3552	5.65035	102.03	6.20001	106.275	200
3553	5.65089	101.971	6.18899	106.263	200
3554	5.65128	101.94	6.17814	106.25	200
3555	5.65165	101.886	6.16759	106.237	200
3556	5.65196	101.797	6.15755	106.224	200
3557	5.65263	102.034	6.14611	106.212	200
3558	5.65296	101.987	6.13494	106.2	200
3559	5.65341	102.203	6.12251	106.188	200
3560	5.65384	102.444	6.10869	106.178	200
3561	5.65422	102.653	6.09367	106.167	200
3562	5.65456	102.85	6.07752	106.158	200
3563	5.6551	103.238	6.05916	106.149	200
3564	5.65547	103.482	6.03944	106.141	200
3565	5.6558	103.652	6.0188	106.134	200
3566	5.65625	103.966	5.99641	106.128	200
3567	5.65665	104.256	5.97243	106.122	200
3568	5.65704	104.451	5.94743	106.118	200
3569	5.65746	104.724	5.92095	106.114	200
3570	5.65788	104.984	5.8931	106.11	200
3571	5.66204	107.211	5.86523	106.113	200
3572	5.6702	107.269	5.83785	106.117	200
3573	5.6705	107.264	5.81057	106.12	200
3574	5.6708	107.385	5.78414	106.124	200
3575	5.67111	107.527	5.75867	106.128	200
3576	5.67124	107.317	5.7321	106.131	200
3577	5.67145	107.377	5.70602	106.135	200
3578	5.67161	107.372	5.68004	106.139	200
3579	5.67186	106.995	5.65199	106.141	200
3580	5.67204	106.741	5.62262	106.143	200
3581	5.67227	106.803	5.59377	106.145	200
3582	5.67255	106.575	5.56375	106.146	200
3583	5.67268	106.553	5.53377	106.147	200
3584	5.67292	106.432	5.50325	106.148	200
3585	5.67321	106.572	5.47372	106.149	200
3586	5.67342	106.434	5.44355	106.15	200
3587	5.67366	106.474	5.41379	106.151	200
3588	5.67394	106.433	5.38395	106.152	200
3589	5.67422	106.55	5.35496	106.153	200
3590	5.67437	106.352	5.32499	106.154	200
3591	5.67464	106.445	5.29572	106.154	200
3592	5.67567	106.879	5.26915	106.156	200
3593	5.67584	106.62	5.2412	106.158	200
3594	5.67609	106.686	5.21381	106.159	200
3595	5.67631	106.553	5.18578	106.161	200
3596	5.67722	106.561	5.15796	106.162	200
3597	5.67752	106.51	5.13	106.163	200
3598	5.67776	106.559	5.10248	106.164	200
3599	5.67802	106.502	5.07478	106.165	200
3600	5.67824	106.569	5.04763	106.166	200
3601	5.67847	106.42	5.01976	106.167	200
3602	5.67876	106.557	4.99284	106.168	200
3603	5.67888	106.524	4.96589	106.169	200
3604	5.67916	106.361	4.93813	106.169	200
3605	5.67942	106.457	4.91109	106.17	200
3606	5.67969	106.711	4.88568	106.172	200
3607	5.68012	106.692	4.8603	106.173	200
3608	5.68038	106.641	4.83476	106.175	200
3609	5.68136	107.057	4.81178	106.177	200
3610	5.68157	106.963	4.78837	106.18	200
3611	5.68181	106.79	4.76408	106.181	200
3612	5.68208	106.899	4.74056	106.183	200
3613	5.68229	106.972	4.71758	106.186	200
3614	5.68254	106.932	4.69449	106.188	200
3615	5.68284	107.039	4.67215	106.19	200
3616	5.68299	107.042	4.64993	106.193	200
3617	5.6833	107.088	4.6281	106.195	200
3618	5.68348	107.089	4.60639	106.198	200
3619	5.68377	107.167	4.58524	106.201	200
3620	5.68391	107.089	4.56375	106.203	200
3621	5.68418	107.164	4.5428	106.206	200
3622	5.68432	107.034	4.5212	106.209	200
3623	5.68458	107.135	4.5003	106.211	200
3624	5.68602	106.907	4.47818	106.213	200
3625	5.68941	107.294	4.45843	106.217	200
3626	5.68964	107.235	4.43843	106.219	200
3627	5.68984	107.287	4.41883	106.223	200
3628	5.74451	101.87	4.41845	106.21	200
3629	5.74512	102.258	4.41574	106.198	200
3630	5.74813	102.939	4.40901	106.189	200
3631	5.74855	103.118	4.40123	106.18	200
3632	5.74882	103.027	4.39397	106.171	200
3633	5.74958	102.726	4.38845	106.161	200
3634	5.75093	103.436	4.37878	106.153	200
3635	5.7514	103.53	4.36857	106.145	200
3636	5.75194	103.678	4.35751	106.138	200
3637	5.75239	103.806	4.34573	106.131	200
3638	5.75354	103.077	4.33823	106.122	200
3639	5.75396	102.964	4.33137	106.113	200
3640	5.75461	103.22	4.323	106.105	200
3641	5.75489	103.124	4.3152	106.096	200
3642	5.75517	103.114	4.30745	106.088	200
3643	5.75535	102.635	4.30248	106.078	200
3644	5.75554	102.464	4.29847	106.067	200
3645	5.75568	102.179	4.29608	106.056	200
3646	5.75579	101.836	4.29564	106.043	200
3647	5.75601	101.719	4.2958	106.031	200
3648	5.7564	101.722	4.29588	106.018	200
3649	5.75682	101.613	4.29652	106.006	200
3650	5.7572	101.61	4.29709	105.993	200
3651	5.7575	101.555	4.29791	105.98	200
3652	5.75806	101.683	4.2979	105.967	200
3653	5.75823	101.51	4.29883	105.954	200
3654	5.75848	101.336	4.30069	105.941	200
3655	5.75865	101.101	4.30382	105.927	200
3656	5.75892	100.947	4.30775	105.912	200
3657	5.76306	100.948	4.31157	105.898	200
3658	5.77289	102.582	4.30578	105.888	200
3659	5.77324	102.653	4.29956	105.879	200
3660	5.77353	102.639	4.2934	105.87	200
3661	5.7738	102.62	4.28733	105.86	200
3662	5.774	102.705	4.28075	105.851	200
3663	5.77434	102.825	4.27345	105.842	200
3664	5.77465	102.971	4.2653	105.834	200
3665	5.77491	102.955	4.25724	105.825	200
3666	5.77512	103.021	4.2488	105.817	200
3667	5.77546	103.09	4.23995	105.809	200
3668	5.77574	103.129	4.23089	105.802	200
3669	5.77601	103.258	4.22107	105.794	200
3670	5.7763	103.287	4.21111	105.787	200
3671	5.77657	103.238	4.20144	105.779	200
3672	5.77677	103.289	4.19149	105.772	200
3673	5.77711	103.347	4.18123	105.765	200
3674	5.77738	103.343	4.171	105.758	200
3675	5.77767	103.381	4.16057	105.751	200
3676	5.77796	103.526	4.14931	105.745	200
3677	5.77822	103.476	4.13838	105.738	200
3678	5.779	103.239	4.12885	105.731	200
3679	5.77927	103.357	4.11865	105.724	200
3680	5.77943	103.28	4.10891	105.717	200
3681	5.77953	103.112	4.10017	105.709	200
3682	5.78023	102.927	4.09251	105.701	200
3683	5.78052	102.933	4.08481	105.693	200
3684	5.7807	102.85	4.07759	105.685	200
3685	5.78092	102.798	4.07067	105.677	200
3686	5.78121	102.901	4.06314	105.668	200
3687	5.78142	102.859	4.05585	105.66	200
3688	5.78164	102.818	4.04879	105.652	200
3689	5.78192	102.978	4.0408	105.644	200
3690	5.78222	102.953	4.03295	105.636	200
3691	5.7824	102.891	4.02547	105.628	200
3692	5.78263	102.871	4.01809	105.62	200
3693	5.78292	103.149	4.0091	105.613	200
3694	5.78333	103.11	4.00054	105.606	200
3695	5.78355	103.067	3.99224	105.599	200
3696	5.78466	103.174	3.98333	105.592	200
3697	5.78483	103.211	3.97423	105.585	200
3698	5.78508	103.17	3.96537	105.578	200
