time	pps	kbps
289.212	1	35.232
289.312	2	70.464
289.412	2	70.464
289.512	0	0
289.612	2	70.464
289.713	7	246.624
289.813	9	317.088
289.913	4	140.928
290.013	7	246.624
290.113	0	0
290.213	0	0
290.313	0	0
290.413	8	281.856
290.513	6	211.392
290.613	2	70.464
290.713	0	0
290.814	15	528.48
290.914	1	35.232
291.014	0	0
291.114	0	0
291.214	7	246.624
291.314	0	0
291.414	2	70.464
291.514	0	0
291.614	0	0
291.714	0	0
291.815	0	0
291.915	0	0
292.015	0	0
292.115	0	0
292.215	1	35.232
292.315	5	176.16
292.415	0	0
292.515	0	0
292.615	3	105.696
292.716	0	0
292.816	0	0
292.916	0	0
293.016	0	0
293.116	0	0
293.216	0	0
293.316	0	0
293.416	13	458.016
293.517	5	176.16
293.617	8	281.856
293.717	9	317.088
293.817	7	246.624
293.917	7	246.624
294.017	1	35.232
294.117	14	493.248
294.217	3	105.696
294.318	3	105.696
294.418	1	35.232
294.518	0	0
294.618	0	0
294.718	0	0
294.818	0	0
294.918	0	0
295.018	17	598.944
295.118	3	105.696
295.218	8	281.856
295.319	14	493.248
295.419	7	246.624
295.519	2	70.464
295.619	4	140.928
295.719	12	422.784
295.819	6	211.392
295.919	2	70.464
296.019	11	387.552
296.12	10	352.32
296.22	1	35.232
296.32	17	598.944
296.42	7	246.624
296.52	4	140.928
296.62	4	140.928
296.72	21	739.872
296.82	9	317.088
296.92	9	317.088
297.02	9	317.088
297.121	16	563.712
297.221	7	246.624
297.321	9	317.088
297.421	2	70.464
297.521	21	739.872
297.621	7	246.624
297.721	0	0
297.821	1	35.232
297.921	13	458.016
298.021	13	458.016
298.122	3	105.696
298.222	11	387.552
298.322	4	140.928
298.422	0	0
298.522	1	35.232
298.622	26	916.032
298.722	5	176.16
298.822	0	0
298.923	1	35.232
299.023	18	634.176
299.123	1	35.232
299.223	0	0
299.323	3	105.696
299.423	12	422.784
299.523	12	422.784
299.623	0	0
299.723	3	105.696
299.823	0	0
299.923	0	0
300.024	2	70.464
300.124	4	140.928
300.224	13	458.016
300.324	2	70.464
300.424	0	0
300.524	1	35.232
300.624	0	0
300.724	15	528.48
300.824	15	528.48
300.924	14	493.248
301.024	0	0
301.125	1	35.232
301.225	2	70.464
301.325	6	211.392
301.425	20	704.64
301.525	3	105.696
301.625	6	211.392
301.725	9	317.088
301.825	0	0
301.926	0	0
302.026	0	0
302.126	12	422.784
302.226	11	387.552
302.326	12	422.784
302.426	2	70.464
302.526	7	246.624
302.626	14	493.248
302.726	15	528.48
302.826	0	0
302.927	0	0
303.027	0	0
303.127	0	0
303.227	13	458.016
303.327	12	422.784
303.427	22	775.104
303.527	2	70.464
303.627	1	35.232
303.727	25	880.8
303.827	5	176.16
303.928	1	35.232
304.028	2	70.464
304.128	18	634.176
304.228	7	246.624
304.328	0	0
304.428	0	0
304.528	1	35.232
304.628	1	35.232
304.728	1	35.232
304.829	20	704.64
304.929	10	352.32
305.029	0	0
305.129	14	493.248
305.229	0	0
305.329	2	70.464
305.429	2	70.464
305.529	0	0
305.629	0	0
305.729	0	0
305.829	18	634.176
305.93	6	211.392
306.03	2	70.464
306.13	0	0
306.23	0	0
306.33	0	0
306.43	0	0
306.53	32	1127.42
306.63	4	140.928
306.731	17	598.944
306.831	11	387.552
306.931	12	422.784
307.031	0	0
307.131	0	0
307.231	0	0
307.331	0	0
307.432	4	140.928
307.532	20	704.64
307.632	13	458.016
307.732	4	140.928
307.832	21	739.872
307.932	20	704.64
308.032	7	246.624
308.132	15	528.48
308.233	10	352.32
308.333	0	0
308.433	1	35.232
308.533	0	0
308.633	0	0
308.733	20	704.64
308.833	7	246.624
308.933	0	0
309.033	0	0
309.133	23	810.336
309.234	4	140.928
309.334	0	0
309.434	0	0
309.534	4	140.928
309.634	23	810.336
309.734	8	281.856
309.834	0	0
309.934	20	704.64
310.034	11	387.552
310.134	14	493.248
310.235	0	0
310.335	0	0
310.435	13	458.016
310.535	12	422.784
310.635	4	140.928
310.735	2	70.464
310.835	0	0
310.935	10	352.32
311.035	22	775.104
311.136	1	35.232
311.236	1	35.232
311.336	4	140.928
311.436	17	598.944
311.536	12	422.784
311.636	2	70.464
311.736	1	35.232
311.836	0	0
311.936	0	0
312.036	11	387.552
312.137	11	387.552
312.237	14	493.248
312.337	5	176.16
312.437	23	810.336
312.537	24	845.568
312.637	1	35.232
312.737	17	598.944
312.837	11	387.552
312.937	1	35.232
313.038	0	0
313.138	0	0
313.238	12	422.784
313.338	7	246.624
313.438	0	0
313.538	22	775.104
313.638	6	211.392
313.738	0	0
313.838	12	422.784
313.938	6	211.392
314.039	18	634.176
314.139	11	387.552
314.239	0	0
314.339	0	0
314.439	29	1021.73
314.54	14	493.248
314.64	0	0
314.74	0	0
314.84	40	1409.28
314.94	2	70.464
315.04	0	0
315.14	7	246.624
315.24	22	775.104
315.34	11	387.552
315.44	2	70.464
315.541	5	176.16
315.641	0	0
315.741	0	0
315.841	0	0
315.941	17	598.944
316.041	23	810.336
316.141	2	70.464
316.241	3	105.696
316.341	0	0
316.441	0	0
316.542	2	70.464
316.642	5	176.16
316.742	18	634.176
316.842	24	845.568
316.942	12	422.784
317.042	19	669.408
317.142	1	35.232
317.243	14	493.248
317.343	24	845.568
317.443	2	70.464
317.543	1	35.232
317.643	12	422.784
317.743	11	387.552
317.843	0	0
317.943	2	70.464
318.043	11	387.552
318.144	2	70.464
318.244	14	493.248
318.344	30	1056.96
318.444	10	352.32
318.544	0	0
318.644	1	35.232
318.744	7	246.624
318.844	23	810.336
318.944	2	70.464
319.044	0	0
319.145	8	281.856
319.245	2	70.464
319.345	14	493.248
319.445	15	528.48
319.545	0	0
319.645	1	35.232
319.745	0	0
319.845	4	140.928
319.945	23	810.336
320.045	9	317.088
320.145	21	739.872
320.246	4	140.928
320.346	2	70.464
320.446	0	0
320.546	15	528.48
320.646	2	70.464
320.746	2	70.464
320.846	0	0
320.946	10	352.32
321.046	16	563.712
321.147	0	0
321.247	0	0
321.347	0	0
321.447	0	0
321.547	16	563.712
321.647	8	281.856
321.747	9	317.088
321.847	3	105.696
321.947	0	0
322.047	13	458.016
322.148	14	493.248
322.248	2	70.464
322.348	20	704.64
322.448	11	387.552
322.548	4	140.928
322.648	0	0
322.748	14	493.248
322.848	12	422.784
322.948	1	35.232
323.048	0	0
323.149	2	70.464
323.249	0	0
323.349	13	458.016
323.449	0	0
323.549	0	0
323.649	0	0
323.749	0	0
323.849	0	0
323.949	0	0
324.049	12	422.784
324.149	13	458.016
324.25	14	493.248
324.35	5	176.16
324.45	2	70.464
324.55	0	0
324.65	0	0
324.75	15	528.48
324.851	0	0
324.951	0	0
325.051	0	0
325.151	16	563.712
325.251	11	387.552
325.351	7	246.624
325.451	2	70.464
325.551	18	634.176
325.651	4	140.928
325.752	11	387.552
325.852	14	493.248
325.952	17	598.944
326.052	15	528.48
326.152	0	0
326.252	1	35.232
326.352	1	35.232
326.453	22	775.104
326.553	0	0
326.653	20	704.64
326.753	5	176.16
326.853	0	0
326.953	0	0
327.053	0	0
327.153	0	0
327.253	4	140.928
327.354	0	0
327.454	2	70.464
327.554	22	775.104
327.654	5	176.16
327.754	13	458.016
327.854	2	70.464
327.954	0	0
328.054	0	0
328.155	10	352.32
328.255	10	352.32
328.355	11	387.552
328.455	0	0
328.555	2	70.464
328.655	8	281.856
328.755	13	458.016
328.855	12	422.784
328.955	12	422.784
329.055	8	281.856
329.156	0	0
329.256	0	0
329.356	6	211.392
329.456	19	669.408
329.556	19	669.408
329.656	3	105.696
329.756	2	70.464
329.856	1	35.232
329.957	4	140.928
330.057	7	246.624
330.157	1	35.232
330.257	1	35.232
330.357	12	422.784
330.457	3	105.696
330.557	4	140.928
330.657	12	422.784
330.757	1	35.232
330.857	0	0
330.958	0	0
331.058	0	0
331.158	0	0
331.258	14	493.248
331.358	15	528.48
331.458	10	352.32
331.558	0	0
331.658	9	317.088
331.758	0	0
331.859	0	0
331.959	2	70.464
332.059	0	0
332.159	10	352.32
332.259	26	916.032
332.359	20	704.64
332.459	14	493.248
332.559	4	140.928
332.659	17	598.944
332.76	7	246.624
332.86	1	35.232
332.96	4	140.928
333.06	18	634.176
333.16	14	493.248
333.26	2	70.464
333.36	1	35.232
333.46	20	704.64
333.561	15	528.48
333.661	4	140.928
333.761	16	563.712
333.861	17	598.944
333.961	13	458.016
334.062	33	1162.66
334.162	8	281.856
334.262	7	246.624
334.362	4	140.928
334.462	2	70.464
334.562	0	0
334.662	0	0
334.762	27	951.264
334.862	16	563.712
334.963	9	317.088
335.063	9	317.088
335.163	11	387.552
335.263	15	528.48
335.363	12	422.784
335.463	18	634.176
335.563	0	0
335.663	13	458.016
335.763	0	0
335.864	11	387.552
335.964	22	775.104
336.064	10	352.32
336.164	23	810.336
336.264	7	246.624
336.364	20	704.64
336.464	20	704.64
336.564	20	704.64
336.664	13	458.016
336.765	2	70.464
336.865	9	317.088
336.965	5	176.16
337.065	15	528.48
337.165	15	528.48
337.265	12	422.784
337.365	9	317.088
337.465	17	598.944
337.565	9	317.088
337.666	16	563.712
337.766	11	387.552
337.866	1	35.232
337.966	4	140.928
338.066	18	634.176
338.166	0	0
338.266	0	0
338.366	0	0
338.466	0	0
338.567	4	140.928
338.667	18	634.176
338.767	8	281.856
338.867	3	105.696
338.967	8	281.856
339.067	7	246.624
339.167	13	458.016
339.267	4	140.928
339.367	0	0
339.468	16	563.712
339.568	3	105.696
339.668	8	281.856
339.768	2	70.464
339.868	12	422.784
339.968	0	0
340.068	0	0
340.168	0	0
340.268	0	0
340.368	13	458.016
340.469	7	246.624
340.569	9	317.088
340.669	12	422.784
340.769	9	317.088
340.869	4	140.928
340.969	1	35.232
341.069	14	493.248
341.169	2	70.464
341.269	11	387.552
341.369	4	140.928
341.47	4	140.928
341.57	14	493.248
341.67	17	598.944
341.77	8	281.856
341.87	18	634.176
341.97	9	317.088
342.07	17	598.944
342.17	6	211.392
342.27	11	387.552
342.371	14	493.248
342.471	2	70.464
342.571	4	140.928
342.671	5	176.16
342.771	0	0
342.871	0	0
342.971	10	352.32
343.071	0	0
343.172	0	0
343.272	0	0
343.372	7	246.624
343.472	6	211.392
343.573	11	387.552
343.673	9	317.088
343.773	6	211.392
343.873	0	0
343.973	5	176.16
344.073	4	140.928
344.173	3	105.696
344.274	9	317.088
344.374	0	0
344.474	0	0
344.574	0	0
344.674	0	0
344.774	9	317.088
344.874	10	352.32
344.974	0	0
345.074	4	140.928
345.174	0	0
345.275	1	35.232
345.375	10	352.32
345.475	12	422.784
345.575	13	458.016
345.675	2	70.464
345.775	14	493.248
345.875	5	176.16
345.975	8	281.856
346.075	5	176.16
346.175	0	0
346.276	8	281.856
346.376	11	387.552
346.476	16	563.712
346.576	7	246.624
346.676	19	669.408
346.776	12	422.784
346.876	16	563.712
346.976	0	0
347.077	0	0
347.177	0	0
347.277	0	0
347.377	0	0
347.477	5	176.16
347.577	16	563.712
347.677	12	422.784
347.777	5	176.16
347.877	11	387.552
347.978	14	493.248
348.078	1	35.232
348.178	0	0
348.278	0	0
348.378	15	528.48
348.478	1	35.232
348.578	2	70.464
348.678	10	352.32
348.779	11	387.552
348.879	7	246.624
348.979	6	211.392
349.079	0	0
349.179	0	0
349.279	0	0
349.379	13	458.016
349.479	8	281.856
349.579	12	422.784
349.679	1	35.232
349.78	4	140.928
349.88	11	387.552
349.98	11	387.552
350.08	2	70.464
350.18	17	598.944
350.28	1	35.232
350.38	1	35.232
350.48	1	35.232
350.58	18	634.176
350.681	6	211.392
350.781	6	211.392
350.881	1	35.232
350.981	20	704.64
351.081	8	281.856
351.181	0	0
351.281	0	0
351.381	0	0
351.481	0	0
351.582	0	0
351.682	0	0
351.782	18	634.176
351.882	7	246.624
351.982	2	70.464
352.082	5	176.16
352.182	10	352.32
352.282	14	493.248
352.382	9	317.088
352.483	12	422.784
352.583	1	35.232
352.683	2	70.464
352.783	15	528.48
352.883	7	246.624
352.983	12	422.784
353.083	8	281.856
353.183	0	0
353.283	0	0
353.384	11	387.552
353.484	0	0
353.584	5	176.16
353.684	0	0
353.784	0	0
353.885	2	70.464
353.985	12	422.784
354.085	11	387.552
354.185	11	387.552
354.285	8	281.856
354.385	0	0
354.485	2	70.464
354.586	14	493.248
354.686	13	458.016
354.786	0	0
354.886	2	70.464
354.987	16	563.712
355.087	2	70.464
355.187	1	35.232
355.287	17	598.944
355.387	9	317.088
355.487	2	70.464
355.587	0	0
355.687	0	0
355.787	17	598.944
355.887	4	140.928
355.988	2	70.464
356.088	17	598.944
356.188	9	317.088
356.288	0	0
356.388	10	352.32
356.488	4	140.928
356.588	4	140.928
356.688	0	0
356.788	3	105.696
356.889	14	493.248
356.989	1	35.232
357.089	9	317.088
357.189	8	281.856
357.289	2	70.464
357.389	2	70.464
357.489	14	493.248
357.59	2	70.464
357.69	7	246.624
357.79	4	140.928
357.89	0	0
357.99	7	246.624
358.09	11	387.552
358.19	2	70.464
358.29	16	563.712
358.391	4	140.928
358.491	14	493.248
358.591	0	0
358.691	0	0
358.791	3	105.696
358.891	17	598.944
358.991	8	281.856
359.091	0	0
359.191	2	70.464
359.292	20	704.64
359.392	2	70.464
359.492	11	387.552
359.592	10	352.32
359.692	2	70.464
359.792	0	0
359.892	7	246.624
359.992	0	0
360.092	20	704.64
360.193	4	140.928
360.293	0	0
360.393	9	317.088
360.493	17	598.944
360.593	11	387.552
360.693	2	70.464
360.793	13	458.016
360.893	10	352.32
360.993	0	0
361.094	3	105.696
361.194	5	176.16
361.294	0	0
361.394	0	0
361.494	2	70.464
361.594	22	775.104
361.694	0	0
361.794	15	528.48
361.894	3	105.696
361.995	15	528.48
362.095	9	317.088
362.195	8	281.856
362.295	7	246.624
362.395	15	528.48
362.495	7	246.624
362.595	0	0
362.695	0	0
362.796	0	0
362.896	4	140.928
362.996	18	634.176
363.096	8	281.856
363.196	17	598.944
363.296	11	387.552
363.396	17	598.944
363.496	10	352.32
363.596	0	0
363.696	10	352.32
363.797	6	211.392
363.897	3	105.696
363.997	0	0
364.097	0	0
364.197	0	0
364.297	0	0
364.397	24	845.568
364.497	3	105.696
364.597	0	0
364.698	8	281.856
364.798	2	70.464
364.898	4	140.928
364.998	0	0
365.098	0	0
365.198	0	0
365.298	0	0
365.398	2	70.464
365.499	4	140.928
365.599	14	493.248
365.699	3	105.696
365.799	2	70.464
365.899	16	563.712
365.999	2	70.464
366.099	0	0
366.199	0	0
366.299	0	0
366.4	5	176.16
366.5	0	0
366.6	11	387.552
366.7	10	352.32
366.8	19	669.408
366.9	5	176.16
367	5	176.16
367.1	3	105.696
367.201	19	669.408
367.301	5	176.16
367.401	0	0
367.501	1	35.232
367.601	1	35.232
367.701	0	0
367.801	13	458.016
367.901	0	0
368.001	0	0
368.102	11	387.552
368.202	0	0
368.302	7	246.624
368.402	9	317.088
368.502	0	0
368.602	2	70.464
368.703	5	176.16
368.803	5	176.16
368.903	0	0
369.003	4	140.928
369.103	0	0
369.203	7	246.624
369.303	12	422.784
369.403	2	70.464
369.504	2	70.464
369.604	24	845.568
369.704	0	0
369.804	2	70.464
369.904	2	70.464
370.004	4	140.928
370.104	16	563.712
370.204	10	352.32
370.305	0	0
370.405	1	35.232
370.505	21	739.872
370.605	18	634.176
370.705	14	493.248
370.805	15	528.48
370.905	2	70.464
371.005	9	317.088
371.105	22	775.104
371.206	18	634.176
371.306	15	528.48
371.406	8	281.856
371.506	13	458.016
371.606	16	563.712
371.706	17	598.944
371.806	23	810.336
371.906	12	422.784
372.006	0	0
372.107	5	176.16
372.207	16	563.712
372.307	2	70.464
372.407	9	317.088
372.507	17	598.944
372.607	3	105.696
372.707	0	0
372.807	1	35.232
372.907	13	458.016
373.008	22	775.104
373.108	7	246.624
373.208	0	0
373.308	0	0
373.408	0	0
373.508	9	317.088
373.608	14	493.248
373.709	17	598.944
373.809	13	458.016
373.909	6	211.392
374.009	1	35.232
374.11	23	810.336
374.21	3	105.696
374.31	19	669.408
374.41	0	0
374.51	0	0
374.61	1	35.232
374.71	2	70.464
374.811	18	634.176
374.911	15	528.48
375.011	2	70.464
375.111	0	0
375.211	0	0
375.311	0	0
375.411	0	0
375.511	5	176.16
375.612	8	281.856
375.712	21	739.872
375.812	20	704.64
375.912	15	528.48
376.012	24	845.568
376.112	8	281.856
376.213	15	528.48
376.313	0	0
376.413	1	35.232
376.513	9	317.088
376.613	12	422.784
376.713	0	0
376.813	2	70.464
376.913	0	0
377.014	0	0
377.114	10	352.32
377.214	13	458.016
377.314	9	317.088
377.414	2	70.464
377.514	3	105.696
377.614	0	0
377.714	0	0
377.815	2	70.464
377.915	0	0
378.015	0	0
378.115	9	317.088
378.215	4	140.928
378.315	15	528.48
378.415	11	387.552
378.515	2	70.464
378.616	20	704.64
378.716	11	387.552
378.816	15	528.48
378.916	9	317.088
379.016	20	704.64
379.116	0	0
379.216	0	0
379.316	15	528.48
379.416	19	669.408
379.516	8	281.856
379.617	5	176.16
379.717	14	493.248
379.818	8	281.856
379.918	3	105.696
380.018	0	0
380.118	20	704.64
380.218	0	0
380.318	0	0
380.418	0	0
380.518	0	0
380.618	0	0
380.719	0	0
380.819	0	0
380.919	0	0
381.019	0	0
381.119	24	845.568
381.219	14	493.248
381.319	10	352.32
381.419	7	246.624
381.52	5	176.16
381.62	17	598.944
381.72	0	0
381.82	6	211.392
381.92	4	140.928
382.02	12	422.784
382.12	0	0
382.22	0	0
382.32	0	0
382.421	0	0
382.521	8	281.856
382.621	10	352.32
382.721	10	352.32
382.821	19	669.408
382.921	2	70.464
383.021	21	739.872
383.121	0	0
383.221	1	35.232
383.321	0	0
383.422	0	0
383.522	20	704.64
383.622	9	317.088
383.722	1	35.232
383.822	0	0
383.922	0	0
384.022	0	0
384.122	4	140.928
384.223	26	916.032
384.323	7	246.624
384.423	2	70.464
384.523	3	105.696
384.623	5	176.16
384.723	0	0
384.823	11	387.552
384.923	18	634.176
385.024	1	35.232
385.124	0	0
385.224	1	35.232
385.324	16	563.712
385.424	12	422.784
385.524	12	422.784
385.625	12	422.784
385.725	27	951.264
385.825	2	70.464
385.925	7	246.624
386.025	33	1162.66
386.125	4	140.928
386.225	0	0
386.325	0	0
386.425	0	0
386.526	12	422.784
386.626	22	775.104
386.726	9	317.088
386.826	3	105.696
386.926	5	176.16
387.026	3	105.696
387.126	14	493.248
387.227	0	0
387.327	0	0
387.427	2	70.464
387.527	2	70.464
387.627	19	669.408
387.727	2	70.464
387.827	0	0
387.927	1	35.232
388.027	0	0
388.128	11	387.552
388.228	10	352.32
388.328	7	246.624
388.428	0	0
388.528	4	140.928
388.628	0	0
388.728	2	70.464
388.828	9	317.088
388.929	3	105.696
389.029	3	105.696
389.129	0	0
389.229	0	0
389.329	0	0
389.429	0	0
389.529	18	634.176
389.629	5	176.16
389.73	10	352.32
389.83	0	0
389.93	2	70.464
390.03	17	598.944
390.13	5	176.16
390.23	2	70.464
390.33	0	0
390.43	16	563.712
390.53	4	140.928
390.631	13	458.016
390.731	2	70.464
390.831	0	0
390.931	4	140.928
391.031	2	70.464
391.131	13	458.016
391.231	4	140.928
391.331	2	70.464
391.432	1	35.232
391.532	0	0
391.632	0	0
391.732	6	211.392
391.832	13	458.016
391.932	4	140.928
392.032	0	0
392.132	0	0
392.233	0	0
392.333	12	422.784
392.433	12	422.784
392.533	13	458.016
392.633	14	493.248
392.733	6	211.392
392.833	0	0
392.933	11	387.552
393.033	23	810.336
393.133	2	70.464
393.234	1	35.232
393.334	0	0
393.434	0	0
393.534	0	0
393.634	0	0
393.734	14	493.248
393.834	3	105.696
393.934	10	352.32
394.035	0	0
394.135	31	1092.19
394.235	9	317.088
394.335	6	211.392
394.435	18	634.176
394.535	3	105.696
394.635	0	0
394.735	10	352.32
394.836	4	140.928
394.936	33	1162.66
395.036	6	211.392
395.136	2	70.464
395.236	13	458.016
395.336	0	0
395.436	0	0
395.536	20	704.64
395.637	13	458.016
395.737	0	0
395.837	2	70.464
395.937	0	0
396.037	12	422.784
396.137	0	0
396.237	18	634.176
396.337	18	634.176
396.437	12	422.784
396.538	7	246.624
396.638	16	563.712
396.738	9	317.088
396.838	1	35.232
396.938	1	35.232
397.038	1	35.232
397.138	0	0
397.238	39	1374.05
397.339	3	105.696
397.439	8	281.856
397.539	27	951.264
397.639	3	105.696
397.739	4	140.928
397.839	11	387.552
397.939	4	140.928
398.039	0	0
398.14	14	493.248
398.24	0	0
398.34	0	0
398.44	0	0
398.54	0	0
398.64	10	352.32
398.74	20	704.64
398.84	0	0
398.94	0	0
399.041	12	422.784
399.141	0	0
399.241	0	0
399.341	0	0
399.441	2	70.464
399.541	19	669.408
399.641	1	35.232
399.741	14	493.248
399.841	4	140.928
399.942	6	211.392
400.042	5	176.16
400.142	14	493.248
400.242	0	0
400.342	0	0
400.442	0	0
400.542	0	0
400.642	7	246.624
400.742	6	211.392
400.842	0	0
400.943	26	916.032
401.043	8	281.856
401.143	0	0
401.243	15	528.48
401.343	0	0
401.443	27	951.264
401.543	0	0
401.643	6	211.392
401.743	9	317.088
401.844	7	246.624
401.944	1	35.232
402.044	14	493.248
402.144	2	70.464
402.244	15	528.48
402.344	0	0
402.444	8	281.856
402.544	2	70.464
402.644	0	0
402.745	0	0
402.845	0	0
402.945	0	0
403.045	2	70.464
403.145	29	1021.73
403.245	12	422.784
403.346	12	422.784
403.446	5	176.16
403.546	3	105.696
403.646	19	669.408
403.746	15	528.48
403.846	6	211.392
403.946	0	0
404.046	0	0
404.147	11	387.552
404.247	14	493.248
404.347	1	35.232
404.447	12	422.784
404.547	12	422.784
404.647	0	0
404.747	0	0
404.847	13	458.016
404.948	24	845.568
405.048	1	35.232
405.148	0	0
405.248	10	352.32
405.348	19	669.408
405.448	3	105.696
405.548	2	70.464
405.648	0	0
405.748	6	211.392
405.849	0	0
405.949	13	458.016
406.049	0	0
406.149	2	70.464
406.249	0	0
406.349	4	140.928
406.449	17	598.944
406.549	0	0
406.65	0	0
406.75	14	493.248
406.85	4	140.928
406.95	16	563.712
407.05	17	598.944
407.15	8	281.856
407.25	12	422.784
407.35	19	669.408
407.451	1	35.232
407.551	5	176.16
407.651	0	0
407.751	12	422.784
407.851	8	281.856
407.951	2	70.464
408.051	0	0
408.151	0	0
408.252	0	0
408.352	21	739.872
408.452	9	317.088
408.552	23	810.336
408.652	2	70.464
408.752	0	0
408.852	19	669.408
408.952	0	0
409.052	5	176.16
409.152	25	880.8
409.253	9	317.088
409.353	7	246.624
409.453	0	0
409.553	23	810.336
409.653	0	0
409.753	7	246.624
409.853	0	0
409.953	4	140.928
410.053	25	880.8
410.154	17	598.944
410.254	23	810.336
410.354	6	211.392
410.454	2	70.464
410.554	21	739.872
410.654	10	352.32
410.754	7	246.624
410.854	0	0
410.955	3	105.696
411.055	0	0
411.155	0	0
411.255	0	0
411.355	31	1092.19
411.455	3	105.696
411.555	15	528.48
411.655	9	317.088
411.755	0	0
411.855	4	140.928
411.956	17	598.944
412.056	1	35.232
412.156	5	176.16
412.256	8	281.856
412.356	7	246.624
412.456	1	35.232
412.556	8	281.856
412.656	19	669.408
412.756	1	35.232
412.857	7	246.624
412.957	1	35.232
413.057	6	211.392
413.157	1	35.232
413.257	18	634.176
413.357	4	140.928
413.457	0	0
413.557	0	0
413.657	0	0
413.757	0	0
413.858	10	352.32
413.958	9	317.088
414.058	2	70.464
414.158	11	387.552
414.258	0	0
414.358	0	0
414.458	3	105.696
414.558	0	0
414.659	14	493.248
414.759	2	70.464
414.859	8	281.856
414.959	2	70.464
415.059	16	563.712
415.159	4	140.928
415.259	0	0
415.359	8	281.856
415.46	13	458.016
415.56	16	563.712
415.66	9	317.088
415.76	14	493.248
415.86	6	211.392
415.96	21	739.872
416.06	15	528.48
416.16	8	281.856
416.26	2	70.464
416.36	0	0
416.461	10	352.32
416.561	18	634.176
416.661	15	528.48
416.761	14	493.248
416.861	4	140.928
416.961	5	176.16
417.061	20	704.64
417.161	9	317.088
417.262	1	35.232
417.362	26	916.032
417.462	15	528.48
417.562	0	0
417.662	2	70.464
417.762	8	281.856
417.862	0	0
417.962	0	0
418.062	0	0
418.163	0	0
418.263	21	739.872
418.363	8	281.856
418.463	16	563.712
418.563	9	317.088
418.663	2	70.464
418.763	0	0
418.863	0	0
418.963	0	0
419.063	12	422.784
419.164	6	211.392
419.264	1	35.232
419.364	5	176.16
419.464	10	352.32
419.564	12	422.784
419.664	6	211.392
419.764	12	422.784
419.864	11	387.552
419.964	0	0
420.065	14	493.248
420.165	1	35.232
420.265	2	70.464
420.365	3	105.696
420.465	0	0
420.565	0	0
420.665	0	0
420.765	16	563.712
420.866	6	211.392
420.966	7	246.624
421.066	4	140.928
421.166	1	35.232
421.266	7	246.624
421.366	12	422.784
421.466	4	140.928
421.566	8	281.856
421.667	3	105.696
421.767	12	422.784
421.867	9	317.088
421.967	11	387.552
422.067	12	422.784
422.167	17	598.944
422.267	11	387.552
422.367	16	563.712
422.467	17	598.944
422.567	11	387.552
422.668	11	387.552
422.768	1	35.232
422.868	20	704.64
422.968	16	563.712
423.068	22	775.104
423.168	8	281.856
423.268	16	563.712
423.368	12	422.784
423.468	13	458.016
423.569	14	493.248
423.669	16	563.712
423.769	6	211.392
423.869	0	0
423.969	0	0
424.069	10	352.32
424.169	17	598.944
424.269	2	70.464
424.369	14	493.248
424.469	12	422.784
424.57	0	0
424.67	17	598.944
424.77	8	281.856
424.87	17	598.944
424.97	6	211.392
425.07	0	0
425.17	20	704.64
425.27	6	211.392
425.37	14	493.248
425.47	3	105.696
425.571	0	0
425.671	22	775.104
425.771	3	105.696
425.871	0	0
425.971	0	0
426.071	0	0
426.171	0	0
426.271	0	0
426.371	1	35.232
426.472	17	598.944
426.572	9	317.088
426.672	7	246.624
426.772	0	0
426.872	10	352.32
426.972	8	281.856
427.072	6	211.392
427.172	0	0
427.272	0	0
427.372	0	0
427.473	0	0
427.573	0	0
427.673	12	422.784
427.773	5	176.16
427.873	2	70.464
427.973	10	352.32
428.073	4	140.928
428.173	0	0
428.274	2	70.464
428.374	11	387.552
428.474	3	105.696
428.574	0	0
428.674	0	0
428.774	12	422.784
428.874	8	281.856
428.974	13	458.016
429.074	11	387.552
429.175	1	35.232
429.275	16	563.712
429.375	14	493.248
429.475	0	0
429.575	4	140.928
429.675	0	0
429.775	0	0
429.875	0	0
429.976	0	0
430.076	0	0
430.176	18	634.176
430.276	3	105.696
430.376	5	176.16
430.476	11	387.552
430.576	12	422.784
430.677	6	211.392
430.777	10	352.32
430.877	1	35.232
430.977	0	0
431.077	2	70.464
431.177	5	176.16
431.277	4	140.928
431.378	6	211.392
431.478	9	317.088
431.578	6	211.392
431.678	11	387.552
431.778	9	317.088
431.878	7	246.624
431.978	9	317.088
432.078	13	458.016
432.178	0	0
432.278	5	176.16
432.379	6	211.392
432.479	0	0
432.579	3	105.696
432.679	8	281.856
432.779	8	281.856
432.879	10	352.32
432.979	9	317.088
433.079	9	317.088
433.179	8	281.856
433.28	10	352.32
433.38	1	35.232
433.48	13	458.016
433.58	9	317.088
433.68	4	140.928
433.78	7	246.624
433.88	7	246.624
433.98	11	387.552
434.08	12	422.784
434.181	10	352.32
434.281	7	246.624
434.381	14	493.248
434.481	4	140.928
434.581	1	35.232
434.681	15	528.48
434.781	2	70.464
434.882	7	246.624
434.982	10	352.32
435.082	9	317.088
435.182	11	387.552
435.282	7	246.624
435.382	13	458.016
435.482	14	493.248
435.582	13	458.016
435.683	4	140.928
435.783	9	317.088
435.883	7	246.624
435.983	10	352.32
436.083	11	387.552
436.183	3	105.696
436.283	12	422.784
436.383	10	352.32
436.483	13	458.016
436.584	11	387.552
436.684	8	281.856
436.784	15	528.48
436.884	0	0
436.984	17	598.944
437.084	7	246.624
