time	pps	kbps
425.567	10	352.32
425.667	11	387.552
425.767	12	422.784
425.867	8	281.856
425.968	9	317.088
426.068	13	458.016
426.168	15	528.48
426.268	16	563.712
426.368	13	458.016
426.468	6	211.392
426.568	15	528.48
426.668	19	669.408
426.768	20	704.64
426.868	8	281.856
426.969	18	634.176
427.069	22	775.104
427.169	14	493.248
427.269	2	70.464
427.369	22	775.104
427.469	3	105.696
427.569	7	246.624
427.669	1	35.232
427.769	0	0
427.869	0	0
427.97	8	281.856
428.07	7	246.624
428.17	9	317.088
428.27	1	35.232
428.37	0	0
428.47	0	0
428.57	10	352.32
428.67	7	246.624
428.77	5	176.16
428.871	5	176.16
428.971	9	317.088
429.071	8	281.856
429.171	11	387.552
429.271	7	246.624
429.371	10	352.32
429.471	13	458.016
429.572	3	105.696
429.672	14	493.248
429.772	9	317.088
429.872	1	35.232
429.972	10	352.32
430.072	11	387.552
430.172	9	317.088
430.272	7	246.624
430.372	13	458.016
430.473	14	493.248
430.573	6	211.392
430.673	3	105.696
430.773	12	422.784
430.873	9	317.088
